basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1995.09,7,1295,M14e,Kyokudozan,5-2 (9-6),true,ashitori,1294,M11e,Naminohana,4-3 (8-7),false
1995.09,7,45,M10w,Daishoho,3-4 (6-9),true,oshitaoshi,62,M10e,Daishi,2-5 (8-7),false
1995.09,7,62,M10e,Daishi,2-5 (8-7),false,oshitaoshi,45,M10w,Daishoho,3-4 (6-9),true
1995.09,7,33,M9w,Terao,6-1 (8-7),true,hatakikomi,52,M15w,Tomonohana,5-2 (9-6),false
1995.09,7,52,M15w,Tomonohana,5-2 (9-6),false,hatakikomi,33,M9w,Terao,6-1 (8-7),true
1995.09,7,28,M9e,Mitoizumi,2-5 (8-7),false,yorikiri,1302,M12w,Takamisugi,2-5 (2-13),true
1995.09,7,1302,M12w,Takamisugi,2-5 (2-13),true,yorikiri,28,M9e,Mitoizumi,2-5 (8-7),false
1995.09,7,13,M8e,Tosanoumi,5-2 (11-4),true,oshidashi,1296,M13w,Kasugafuji,4-3 (8-7),false
1995.09,7,1296,M13w,Kasugafuji,4-3 (8-7),false,oshidashi,13,M8e,Tosanoumi,5-2 (11-4),true
1995.09,7,21,M7e,Asahiyutaka,4-3 (7-8),true,yorikiri,23,M8w,Tochinowaka,2-5 (8-7),false
1995.09,7,23,M8w,Tochinowaka,2-5 (8-7),false,yorikiri,21,M7e,Asahiyutaka,4-3 (7-8),true
1995.09,7,1287,M5e,Konishiki,3-4 (5-10),true,yorikiri,1288,M6w,Kotobeppu,3-4 (6-9),false
1995.09,7,1288,M6w,Kotobeppu,3-4 (6-9),false,yorikiri,1287,M5e,Konishiki,3-4 (5-10),true
1995.09,7,1290,M4e,Wakashoyo,3-4 (7-8),true,yorikiri,1301,M5w,Kirishima,2-5 (4-11),false
1995.09,7,1301,M5w,Kirishima,2-5 (4-11),false,yorikiri,1290,M4e,Wakashoyo,3-4 (7-8),true
1995.09,7,25,M2w,Hamanoshima,1-6 (3-12),false,tsukidashi,49,M4w,Misugisato,2-5 (6-9),true
1995.09,7,49,M4w,Misugisato,2-5 (6-9),true,tsukidashi,25,M2w,Hamanoshima,1-6 (3-12),false
1995.09,7,15,M6e,Oginishiki,3-4 (5-10),false,tsukiotoshi,18,M1e,Takatoriki,5-2 (8-7),true
1995.09,7,18,M1e,Takatoriki,5-2 (8-7),true,tsukiotoshi,15,M6e,Oginishiki,3-4 (5-10),false
1995.09,7,14,K1e,Kotonowaka,1-6 (4-11),false,yorikiri,1286,K1w,Kenko,3-4 (6-9),true
1995.09,7,1286,K1w,Kenko,3-4 (6-9),true,yorikiri,14,K1e,Kotonowaka,1-6 (4-11),false
1995.09,7,6,S1e,Musoyama,5-2 (8-7),true,hikiotoshi,37,M1w,Kotoinazuma,3-4 (9-6),false
1995.09,7,37,M1w,Kotoinazuma,3-4 (9-6),false,hikiotoshi,6,S1e,Musoyama,5-2 (8-7),true
1995.09,7,5,O2e,Takanonami,5-2 (8-7),true,kotenage,16,M2e,Minatofuji,1-6 (5-10),false
1995.09,7,16,M2e,Minatofuji,1-6 (5-10),false,kotenage,5,O2e,Takanonami,5-2 (8-7),true
1995.09,7,3,O1w,Wakanohana,4-3 (10-5),false,oshidashi,12,K2w,Kotonishiki,5-2 (10-5),true
1995.09,7,12,K2w,Kotonishiki,5-2 (10-5),true,oshidashi,3,O1w,Wakanohana,4-3 (10-5),false
1995.09,7,4,O1e,Musashimaru,6-1 (10-5),true,sukuinage,26,M3e,Higonoumi,1-6 (4-11),false
1995.09,7,26,M3e,Higonoumi,1-6 (4-11),false,sukuinage,4,O1e,Musashimaru,6-1 (10-5),true
1995.09,7,1,Y1w,Akebono,7-0 (12-3),true,hatakikomi,34,M3w,Asanowaka,1-6 (4-11),false
1995.09,7,34,M3w,Asanowaka,1-6 (4-11),false,hatakikomi,1,Y1w,Akebono,7-0 (12-3),true
1995.09,7,2,Y1e,Takanohana,7-0 (15-0),true,yorikiri,7,S1w,Kaio,4-3 (11-4),false
1995.09,7,7,S1w,Kaio,4-3 (11-4),false,yorikiri,2,Y1e,Takanohana,7-0 (15-0),true
1995.09,8,27,J13w,Wakanojo,7-1 (12-3),true,yorikiri,1306,J12w,Hitachiryu,4-4 (7-8),false
1995.09,8,1306,J12w,Hitachiryu,4-4 (7-8),false,yorikiri,27,J13w,Wakanojo,7-1 (12-3),true
1995.09,8,68,J11e,Gokenzan,3-5 (5-10),false,yoritaoshi,87,Ms1e,Wakanoyama,5-0 (7-0),true
1995.09,8,87,Ms1e,Wakanoyama,5-0 (7-0),true,yoritaoshi,68,J11e,Gokenzan,3-5 (5-10),false
1995.09,8,75,J9e,Daihisho,4-4 (8-7),false,yorikiri,1300,J13e,Daiki,4-4 (8-7),true
1995.09,8,1300,J13e,Daiki,4-4 (8-7),true,yorikiri,75,J9e,Daihisho,4-4 (8-7),false
1995.09,8,1303,J9w,Kotofuji,2-6 (2-10-3),true,uwatenage,1305,J10w,Kyokugozan,1-7 (1-14),false
1995.09,8,1305,J10w,Kyokugozan,1-7 (1-14),false,uwatenage,1303,J9w,Kotofuji,2-6 (2-10-3),true
1995.09,8,22,J11w,Gojoro,4-4 (9-6),false,yorikiri,29,J8w,Kotoryu,4-4 (8-7),true
1995.09,8,29,J8w,Kotoryu,4-4 (8-7),true,yorikiri,22,J11w,Gojoro,4-4 (9-6),false
1995.09,8,73,J6e,Kanechika,5-3 (8-7),false,uwatenage,1289,J7e,Rikio,5-3 (9-6),true
1995.09,8,1289,J7e,Rikio,5-3 (9-6),true,uwatenage,73,J6e,Kanechika,5-3 (8-7),false
1995.09,8,66,J5e,Wakahayato,3-5 (6-9),true,yorikiri,1285,J8e,Asahisato,4-4 (6-9),false
1995.09,8,1285,J8e,Asahisato,4-4 (6-9),false,yorikiri,66,J5e,Wakahayato,3-5 (6-9),true
1995.09,8,8,J12e,Chiyotaikai,5-3 (8-7),true,oshidashi,60,J5w,Toyonoumi,5-3 (8-7),false
1995.09,8,60,J5w,Toyonoumi,5-3 (8-7),false,oshidashi,8,J12e,Chiyotaikai,5-3 (8-7),true
1995.09,8,24,J7w,Ganyu,4-4 (9-6),false,yorikiri,48,J4w,Oginohana,6-2 (11-4),true
1995.09,8,48,J4w,Oginohana,6-2 (11-4),true,yorikiri,24,J7w,Ganyu,4-4 (9-6),false
1995.09,8,35,J6w,Kyokushuzan,4-4 (8-7),true,sotomuso,1292,J3w,Kotogaume,3-5 (6-9),false
1995.09,8,1292,J3w,Kotogaume,3-5 (6-9),false,sotomuso,35,J6w,Kyokushuzan,4-4 (8-7),true
1995.09,8,44,J2w,Kushimaumi,2-6 (9-6),false,yorikiri,51,J2e,Daizen,2-6 (7-8),true
1995.09,8,51,J2e,Daizen,2-6 (7-8),true,yorikiri,44,J2w,Kushimaumi,2-6 (9-6),false
1995.09,8,17,J3e,Tamakasuga,4-4 (8-7),true,oshidashi,20,J1w,Shikishima,3-5 (5-10),false
1995.09,8,20,J1w,Shikishima,3-5 (5-10),false,oshidashi,17,J3e,Tamakasuga,4-4 (8-7),true
1995.09,8,52,M15w,Tomonohana,6-2 (9-6),true,oshidashi,1299,M14w,Kiraiho,4-4 (8-7),false
1995.09,8,1299,M14w,Kiraiho,4-4 (8-7),false,oshidashi,52,M15w,Tomonohana,6-2 (9-6),true
1995.09,8,36,M13e,Asanosho,5-3 (8-7),false,okuridashi,1295,M14e,Kyokudozan,6-2 (9-6),true
1995.09,8,1295,M14e,Kyokudozan,6-2 (9-6),true,okuridashi,36,M13e,Asanosho,5-3 (8-7),false
1995.09,8,11,J1e,Aogiyama,5-3 (8-7),true,hikiotoshi,1302,M12w,Takamisugi,2-6 (2-13),false
1995.09,8,1302,M12w,Takamisugi,2-6 (2-13),false,hikiotoshi,11,J1e,Aogiyama,5-3 (8-7),true
1995.09,8,53,M15e,Tokitsunada,4-4 (6-9),false,oshitaoshi,62,M10e,Daishi,3-5 (8-7),true
1995.09,8,62,M10e,Daishi,3-5 (8-7),true,oshitaoshi,53,M15e,Tokitsunada,4-4 (6-9),false
1995.09,8,30,M12e,Kitakachidoki,4-4 (8-7),true,hikiotoshi,45,M10w,Daishoho,3-5 (6-9),false
1995.09,8,45,M10w,Daishoho,3-5 (6-9),false,hikiotoshi,30,M12e,Kitakachidoki,4-4 (8-7),true
1995.09,8,28,M9e,Mitoizumi,3-5 (8-7),true,uwatenage,42,M11w,Mainoumi,3-5 (8-7),false
1995.09,8,42,M11w,Mainoumi,3-5 (8-7),false,uwatenage,28,M9e,Mitoizumi,3-5 (8-7),true
1995.09,8,33,M9w,Terao,6-2 (8-7),false,yorikiri,1296,M13w,Kasugafuji,5-3 (8-7),true
1995.09,8,1296,M13w,Kasugafuji,5-3 (8-7),true,yorikiri,33,M9w,Terao,6-2 (8-7),false
1995.09,8,13,M8e,Tosanoumi,6-2 (11-4),true,tsukiotoshi,1294,M11e,Naminohana,4-4 (8-7),false
1995.09,8,1294,M11e,Naminohana,4-4 (8-7),false,tsukiotoshi,13,M8e,Tosanoumi,6-2 (11-4),true
1995.09,8,15,M6e,Oginishiki,3-5 (5-10),false,uwatenage,21,M7e,Asahiyutaka,5-3 (7-8),true
1995.09,8,21,M7e,Asahiyutaka,5-3 (7-8),true,uwatenage,15,M6e,Oginishiki,3-5 (5-10),false
1995.09,8,23,M8w,Tochinowaka,3-5 (8-7),true,okuridashi,1287,M5e,Konishiki,3-5 (5-10),false
1995.09,8,1287,M5e,Konishiki,3-5 (5-10),false,okuridashi,23,M8w,Tochinowaka,3-5 (8-7),true
1995.09,8,1288,M6w,Kotobeppu,4-4 (6-9),true,yorikiri,1301,M5w,Kirishima,2-6 (4-11),false
1995.09,8,1301,M5w,Kirishima,2-6 (4-11),false,yorikiri,1288,M6w,Kotobeppu,4-4 (6-9),true
1995.09,8,16,M2e,Minatofuji,2-6 (5-10),true,shitatenage,49,M4w,Misugisato,2-6 (6-9),false
1995.09,8,49,M4w,Misugisato,2-6 (6-9),false,shitatenage,16,M2e,Minatofuji,2-6 (5-10),true
1995.09,8,18,M1e,Takatoriki,5-3 (8-7),false,oshidashi,37,M1w,Kotoinazuma,4-4 (9-6),true
1995.09,8,37,M1w,Kotoinazuma,4-4 (9-6),true,oshidashi,18,M1e,Takatoriki,5-3 (8-7),false
1995.09,8,12,K2w,Kotonishiki,6-2 (10-5),true,shitatenage,1290,M4e,Wakashoyo,3-5 (7-8),false
1995.09,8,1290,M4e,Wakashoyo,3-5 (7-8),false,shitatenage,12,K2w,Kotonishiki,6-2 (10-5),true
1995.09,8,7,S1w,Kaio,5-3 (11-4),true,yorikiri,26,M3e,Higonoumi,1-7 (4-11),false
1995.09,8,26,M3e,Higonoumi,1-7 (4-11),false,yorikiri,7,S1w,Kaio,5-3 (11-4),true
1995.09,8,4,O1e,Musashimaru,7-1 (10-5),true,oshidashi,1286,K1w,Kenko,3-5 (6-9),false
1995.09,8,1286,K1w,Kenko,3-5 (6-9),false,oshidashi,4,O1e,Musashimaru,7-1 (10-5),true
1995.09,8,5,O2e,Takanonami,5-3 (8-7),false,uwatenage,14,K1e,Kotonowaka,2-6 (4-11),true
1995.09,8,14,K1e,Kotonowaka,2-6 (4-11),true,uwatenage,5,O2e,Takanonami,5-3 (8-7),false
1995.09,8,3,O1w,Wakanohana,5-3 (10-5),true,oshidashi,34,M3w,Asanowaka,1-7 (4-11),false
1995.09,8,34,M3w,Asanowaka,1-7 (4-11),false,oshidashi,3,O1w,Wakanohana,5-3 (10-5),true
1995.09,8,2,Y1e,Takanohana,8-0 (15-0),true,uwatenage,25,M2w,Hamanoshima,1-7 (3-12),false
1995.09,8,25,M2w,Hamanoshima,1-7 (3-12),false,uwatenage,2,Y1e,Takanohana,8-0 (15-0),true
1995.09,8,1,Y1w,Akebono,8-0 (12-3),true,tsukidashi,6,S1e,Musoyama,5-3 (8-7),false
1995.09,8,6,S1e,Musoyama,5-3 (8-7),false,tsukidashi,1,Y1w,Akebono,8-0 (12-3),true
1995.09,9,8,J12e,Chiyotaikai,5-4 (8-7),false,uwatenage,68,J11e,Gokenzan,4-5 (5-10),true
1995.09,9,68,J11e,Gokenzan,4-5 (5-10),true,uwatenage,8,J12e,Chiyotaikai,5-4 (8-7),false
1995.09,9,1291,Ms4e,Sunahama,5-0 (6-1),true,tsukiotoshi,1305,J10w,Kyokugozan,1-8 (1-14),false
1995.09,9,1305,J10w,Kyokugozan,1-8 (1-14),false,tsukiotoshi,1291,Ms4e,Sunahama,5-0 (6-1),true
1995.09,9,27,J13w,Wakanojo,7-2 (12-3),false,yorikiri,75,J9e,Daihisho,5-4 (8-7),true
1995.09,9,75,J9e,Daihisho,5-4 (8-7),true,yorikiri,27,J13w,Wakanojo,7-2 (12-3),false
1995.09,9,29,J8w,Kotoryu,4-5 (8-7),false,yorikiri,1300,J13e,Daiki,5-4 (8-7),true
1995.09,9,1300,J13e,Daiki,5-4 (8-7),true,yorikiri,29,J8w,Kotoryu,4-5 (8-7),false
1995.09,9,1285,J8e,Asahisato,4-5 (6-9),false,yorikiri,1306,J12w,Hitachiryu,5-4 (7-8),true
1995.09,9,1306,J12w,Hitachiryu,5-4 (7-8),true,yorikiri,1285,J8e,Asahisato,4-5 (6-9),false
1995.09,9,22,J11w,Gojoro,5-4 (9-6),true,uwatenage,1289,J7e,Rikio,5-4 (9-6),false
1995.09,9,1289,J7e,Rikio,5-4 (9-6),false,uwatenage,22,J11w,Gojoro,5-4 (9-6),true
1995.09,9,24,J7w,Ganyu,5-4 (9-6),true,yorikiri,60,J5w,Toyonoumi,5-4 (8-7),false
1995.09,9,60,J5w,Toyonoumi,5-4 (8-7),false,yorikiri,24,J7w,Ganyu,5-4 (9-6),true
1995.09,9,35,J6w,Kyokushuzan,5-4 (8-7),true,okuridashi,66,J5e,Wakahayato,3-6 (6-9),false
1995.09,9,66,J5e,Wakahayato,3-6 (6-9),false,okuridashi,35,J6w,Kyokushuzan,5-4 (8-7),true
1995.09,9,44,J2w,Kushimaumi,3-6 (9-6),true,kimedashi,1303,J9w,Kotofuji,2-7 (2-10-3),false
1995.09,9,1303,J9w,Kotofuji,2-7 (2-10-3),false,kimedashi,44,J2w,Kushimaumi,3-6 (9-6),true
1995.09,9,17,J3e,Tamakasuga,4-5 (8-7),false,oshidashi,51,J2e,Daizen,3-6 (7-8),true
1995.09,9,51,J2e,Daizen,3-6 (7-8),true,oshidashi,17,J3e,Tamakasuga,4-5 (8-7),false
1995.09,9,20,J1w,Shikishima,3-6 (5-10),false,yoritaoshi,1292,J3w,Kotogaume,4-5 (6-9),true
1995.09,9,1292,J3w,Kotogaume,4-5 (6-9),true,yoritaoshi,20,J1w,Shikishima,3-6 (5-10),false
1995.09,9,11,J1e,Aogiyama,5-4 (8-7),false,yoritaoshi,73,J6e,Kanechika,6-3 (8-7),true
1995.09,9,73,J6e,Kanechika,6-3 (8-7),true,yoritaoshi,11,J1e,Aogiyama,5-4 (8-7),false
1995.09,9,48,J4w,Oginohana,7-2 (11-4),true,oshidashi,1296,M13w,Kasugafuji,5-4 (8-7),false
1995.09,9,1296,M13w,Kasugafuji,5-4 (8-7),false,oshidashi,48,J4w,Oginohana,7-2 (11-4),true
1995.09,9,36,M13e,Asanosho,5-4 (8-7),false,hikiotoshi,42,M11w,Mainoumi,4-5 (8-7),true
1995.09,9,42,M11w,Mainoumi,4-5 (8-7),true,hikiotoshi,36,M13e,Asanosho,5-4 (8-7),false
1995.09,9,53,M15e,Tokitsunada,4-5 (6-9),false,hatakikomi,1294,M11e,Naminohana,5-4 (8-7),true
1995.09,9,1294,M11e,Naminohana,5-4 (8-7),true,hatakikomi,53,M15e,Tokitsunada,4-5 (6-9),false
1995.09,9,62,M10e,Daishi,4-5 (8-7),true,oshidashi,1302,M12w,Takamisugi,2-7 (2-13),false
1995.09,9,1302,M12w,Takamisugi,2-7 (2-13),false,oshidashi,62,M10e,Daishi,4-5 (8-7),true
1995.09,9,33,M9w,Terao,6-3 (8-7),false,hatakikomi,1299,M14w,Kiraiho,5-4 (8-7),true
1995.09,9,1299,M14w,Kiraiho,5-4 (8-7),true,hatakikomi,33,M9w,Terao,6-3 (8-7),false
1995.09,9,23,M8w,Tochinowaka,3-6 (8-7),false,shitatedashinage,52,M15w,Tomonohana,7-2 (9-6),true
1995.09,9,52,M15w,Tomonohana,7-2 (9-6),true,shitatedashinage,23,M8w,Tochinowaka,3-6 (8-7),false
1995.09,9,13,M8e,Tosanoumi,7-2 (11-4),true,tsukitaoshi,1295,M14e,Kyokudozan,6-3 (9-6),false
1995.09,9,1295,M14e,Kyokudozan,6-3 (9-6),false,tsukitaoshi,13,M8e,Tosanoumi,7-2 (11-4),true
1995.09,9,21,M7e,Asahiyutaka,5-4 (7-8),false,uwatenage,45,M10w,Daishoho,4-5 (6-9),true
1995.09,9,45,M10w,Daishoho,4-5 (6-9),true,uwatenage,21,M7e,Asahiyutaka,5-4 (7-8),false
1995.09,9,30,M12e,Kitakachidoki,5-4 (8-7),true,uwatedashinage,1288,M6w,Kotobeppu,4-5 (6-9),false
1995.09,9,1288,M6w,Kotobeppu,4-5 (6-9),false,uwatedashinage,30,M12e,Kitakachidoki,5-4 (8-7),true
1995.09,9,28,M9e,Mitoizumi,4-5 (8-7),true,yorikiri,1301,M5w,Kirishima,2-7 (4-11),false
1995.09,9,1301,M5w,Kirishima,2-7 (4-11),false,yorikiri,28,M9e,Mitoizumi,4-5 (8-7),true
1995.09,9,15,M6e,Oginishiki,3-6 (5-10),false,tsukitaoshi,49,M4w,Misugisato,3-6 (6-9),true
1995.09,9,49,M4w,Misugisato,3-6 (6-9),true,tsukitaoshi,15,M6e,Oginishiki,3-6 (5-10),false
1995.09,9,1287,M5e,Konishiki,3-6 (5-10),false,hikiotoshi,1290,M4e,Wakashoyo,4-5 (7-8),true
1995.09,9,1290,M4e,Wakashoyo,4-5 (7-8),true,hikiotoshi,1287,M5e,Konishiki,3-6 (5-10),false
1995.09,9,26,M3e,Higonoumi,1-8 (4-11),false,oshidashi,34,M3w,Asanowaka,2-7 (4-11),true
1995.09,9,34,M3w,Asanowaka,2-7 (4-11),true,oshidashi,26,M3e,Higonoumi,1-8 (4-11),false
1995.09,9,12,K2w,Kotonishiki,7-2 (10-5),true,hatakikomi,18,M1e,Takatoriki,5-4 (8-7),false
1995.09,9,18,M1e,Takatoriki,5-4 (8-7),false,hatakikomi,12,K2w,Kotonishiki,7-2 (10-5),true
1995.09,9,6,S1e,Musoyama,6-3 (8-7),true,sukuinage,16,M2e,Minatofuji,2-7 (5-10),false
1995.09,9,16,M2e,Minatofuji,2-7 (5-10),false,sukuinage,6,S1e,Musoyama,6-3 (8-7),true
1995.09,9,3,O1w,Wakanohana,6-3 (10-5),true,yorikiri,25,M2w,Hamanoshima,1-8 (3-12),false
1995.09,9,25,M2w,Hamanoshima,1-8 (3-12),false,yorikiri,3,O1w,Wakanohana,6-3 (10-5),true
1995.09,9,4,O1e,Musashimaru,7-2 (10-5),false,yorikiri,7,S1w,Kaio,6-3 (11-4),true
1995.09,9,7,S1w,Kaio,6-3 (11-4),true,yorikiri,4,O1e,Musashimaru,7-2 (10-5),false
1995.09,9,5,O2e,Takanonami,5-4 (8-7),false,yorikiri,1286,K1w,Kenko,4-5 (6-9),true
1995.09,9,1286,K1w,Kenko,4-5 (6-9),true,yorikiri,5,O2e,Takanonami,5-4 (8-7),false
1995.09,9,1,Y1w,Akebono,9-0 (12-3),true,tsukidashi,37,M1w,Kotoinazuma,4-5 (9-6),false
1995.09,9,37,M1w,Kotoinazuma,4-5 (9-6),false,tsukidashi,1,Y1w,Akebono,9-0 (12-3),true
1995.09,9,2,Y1e,Takanohana,9-0 (15-0),true,kirikaeshi,14,K1e,Kotonowaka,2-7 (4-11),false
1995.09,9,14,K1e,Kotonowaka,2-7 (4-11),false,kirikaeshi,2,Y1e,Takanohana,9-0 (15-0),true
1995.09,10,22,J11w,Gojoro,6-4 (9-6),true,uwatenage,177,Ms1w,Mutetsuyama,4-2 (5-2),false
1995.09,10,177,Ms1w,Mutetsuyama,4-2 (5-2),false,uwatenage,22,J11w,Gojoro,6-4 (9-6),true
1995.09,10,1303,J9w,Kotofuji,2-8 (2-10-3),false,yorikiri,1306,J12w,Hitachiryu,6-4 (7-8),true
1995.09,10,1306,J12w,Hitachiryu,6-4 (7-8),true,yorikiri,1303,J9w,Kotofuji,2-8 (2-10-3),false
1995.09,10,68,J11e,Gokenzan,5-5 (5-10),true,yorikiri,1285,J8e,Asahisato,4-6 (6-9),false
1995.09,10,1285,J8e,Asahisato,4-6 (6-9),false,yorikiri,68,J11e,Gokenzan,5-5 (5-10),true
1995.09,10,29,J8w,Kotoryu,5-5 (8-7),true,shitatenage,75,J9e,Daihisho,5-5 (8-7),false
1995.09,10,75,J9e,Daihisho,5-5 (8-7),false,shitatenage,29,J8w,Kotoryu,5-5 (8-7),true
1995.09,10,8,J12e,Chiyotaikai,5-5 (8-7),false,uwatenage,1289,J7e,Rikio,6-4 (9-6),true
1995.09,10,1289,J7e,Rikio,6-4 (9-6),true,uwatenage,8,J12e,Chiyotaikai,5-5 (8-7),false
1995.09,10,24,J7w,Ganyu,6-4 (9-6),true,uwatenage,1300,J13e,Daiki,5-5 (8-7),false
1995.09,10,1300,J13e,Daiki,5-5 (8-7),false,uwatenage,24,J7w,Ganyu,6-4 (9-6),true
1995.09,10,27,J13w,Wakanojo,7-3 (12-3),false,kotenage,35,J6w,Kyokushuzan,6-4 (8-7),true
1995.09,10,35,J6w,Kyokushuzan,6-4 (8-7),true,kotenage,27,J13w,Wakanojo,7-3 (12-3),false
1995.09,10,17,J3e,Tamakasuga,5-5 (8-7),true,okuridashi,60,J5w,Toyonoumi,5-5 (8-7),false
1995.09,10,60,J5w,Toyonoumi,5-5 (8-7),false,okuridashi,17,J3e,Tamakasuga,5-5 (8-7),true
1995.09,10,73,J6e,Kanechika,6-4 (8-7),false,oshidashi,1292,J3w,Kotogaume,5-5 (6-9),true
1995.09,10,1292,J3w,Kotogaume,5-5 (6-9),true,oshidashi,73,J6e,Kanechika,6-4 (8-7),false
1995.09,10,51,J2e,Daizen,4-6 (7-8),true,uwatedashinage,1305,J10w,Kyokugozan,1-9 (1-14),false
1995.09,10,1305,J10w,Kyokugozan,1-9 (1-14),false,uwatedashinage,51,J2e,Daizen,4-6 (7-8),true
1995.09,10,44,J2w,Kushimaumi,4-6 (9-6),true,yorikiri,66,J5e,Wakahayato,3-7 (6-9),false
1995.09,10,66,J5e,Wakahayato,3-7 (6-9),false,yorikiri,44,J2w,Kushimaumi,4-6 (9-6),true
1995.09,10,11,J1e,Aogiyama,6-4 (8-7),true,hatakikomi,48,J4w,Oginohana,7-3 (11-4),false
1995.09,10,48,J4w,Oginohana,7-3 (11-4),false,hatakikomi,11,J1e,Aogiyama,6-4 (8-7),true
1995.09,10,20,J1w,Shikishima,4-6 (5-10),true,yorikiri,1299,M14w,Kiraiho,5-5 (8-7),false
1995.09,10,1299,M14w,Kiraiho,5-5 (8-7),false,yorikiri,20,J1w,Shikishima,4-6 (5-10),true
1995.09,10,36,M13e,Asanosho,6-4 (8-7),true,hatakikomi,52,M15w,Tomonohana,7-3 (9-6),false
1995.09,10,52,M15w,Tomonohana,7-3 (9-6),false,hatakikomi,36,M13e,Asanosho,6-4 (8-7),true
1995.09,10,45,M10w,Daishoho,4-6 (6-9),false,hatakikomi,1296,M13w,Kasugafuji,6-4 (8-7),true
1995.09,10,1296,M13w,Kasugafuji,6-4 (8-7),true,hatakikomi,45,M10w,Daishoho,4-6 (6-9),false
1995.09,10,28,M9e,Mitoizumi,5-5 (8-7),true,tsuridashi,1295,M14e,Kyokudozan,6-4 (9-6),false
1995.09,10,1295,M14e,Kyokudozan,6-4 (9-6),false,tsuridashi,28,M9e,Mitoizumi,5-5 (8-7),true
1995.09,10,30,M12e,Kitakachidoki,5-5 (8-7),false,sukuinage,33,M9w,Terao,7-3 (8-7),true
1995.09,10,33,M9w,Terao,7-3 (8-7),true,sukuinage,30,M12e,Kitakachidoki,5-5 (8-7),false
1995.09,10,13,M8e,Tosanoumi,8-2 (11-4),true,tsukiotoshi,53,M15e,Tokitsunada,4-6 (6-9),false
1995.09,10,53,M15e,Tokitsunada,4-6 (6-9),false,tsukiotoshi,13,M8e,Tosanoumi,8-2 (11-4),true
1995.09,10,23,M8w,Tochinowaka,4-6 (8-7),true,oshidashi,1302,M12w,Takamisugi,2-8 (2-13),false
1995.09,10,1302,M12w,Takamisugi,2-8 (2-13),false,oshidashi,23,M8w,Tochinowaka,4-6 (8-7),true
1995.09,10,1288,M6w,Kotobeppu,5-5 (6-9),true,hatakikomi,1294,M11e,Naminohana,5-5 (8-7),false
1995.09,10,1294,M11e,Naminohana,5-5 (8-7),false,hatakikomi,1288,M6w,Kotobeppu,5-5 (6-9),true
1995.09,10,42,M11w,Mainoumi,5-5 (8-7),true,shitatenage,1287,M5e,Konishiki,3-7 (5-10),false
1995.09,10,1287,M5e,Konishiki,3-7 (5-10),false,shitatenage,42,M11w,Mainoumi,5-5 (8-7),true
1995.09,10,62,M10e,Daishi,5-5 (8-7),true,oshidashi,1301,M5w,Kirishima,2-8 (4-11),false
1995.09,10,1301,M5w,Kirishima,2-8 (4-11),false,oshidashi,62,M10e,Daishi,5-5 (8-7),true
1995.09,10,15,M6e,Oginishiki,3-7 (5-10),false,yoritaoshi,1290,M4e,Wakashoyo,5-5 (7-8),true
1995.09,10,1290,M4e,Wakashoyo,5-5 (7-8),true,yoritaoshi,15,M6e,Oginishiki,3-7 (5-10),false
1995.09,10,34,M3w,Asanowaka,2-8 (4-11),false,uwatenage,49,M4w,Misugisato,4-6 (6-9),true
1995.09,10,49,M4w,Misugisato,4-6 (6-9),true,uwatenage,34,M3w,Asanowaka,2-8 (4-11),false
1995.09,10,16,M2e,Minatofuji,2-8 (5-10),false,tsukiotoshi,26,M3e,Higonoumi,2-8 (4-11),true
1995.09,10,26,M3e,Higonoumi,2-8 (4-11),true,tsukiotoshi,16,M2e,Minatofuji,2-8 (5-10),false
1995.09,10,12,K2w,Kotonishiki,8-2 (10-5),true,oshitaoshi,1286,K1w,Kenko,4-6 (6-9),false
1995.09,10,1286,K1w,Kenko,4-6 (6-9),false,oshitaoshi,12,K2w,Kotonishiki,8-2 (10-5),true
1995.09,10,6,S1e,Musoyama,6-4 (8-7),false,oshidashi,7,S1w,Kaio,7-3 (11-4),true
1995.09,10,7,S1w,Kaio,7-3 (11-4),true,oshidashi,6,S1e,Musoyama,6-4 (8-7),false
1995.09,10,5,O2e,Takanonami,6-4 (8-7),true,uwatenage,37,M1w,Kotoinazuma,4-6 (9-6),false
1995.09,10,37,M1w,Kotoinazuma,4-6 (9-6),false,uwatenage,5,O2e,Takanonami,6-4 (8-7),true
1995.09,10,3,O1w,Wakanohana,7-3 (10-5),true,shitatenage,14,K1e,Kotonowaka,2-8 (4-11),false
1995.09,10,14,K1e,Kotonowaka,2-8 (4-11),false,shitatenage,3,O1w,Wakanohana,7-3 (10-5),true
1995.09,10,4,O1e,Musashimaru,8-2 (10-5),true,yorikiri,18,M1e,Takatoriki,5-5 (8-7),false
1995.09,10,18,M1e,Takatoriki,5-5 (8-7),false,yorikiri,4,O1e,Musashimaru,8-2 (10-5),true
1995.09,10,2,Y1e,Takanohana,10-0 (15-0),true,yorikiri,21,M7e,Asahiyutaka,5-5 (7-8),false
1995.09,10,21,M7e,Asahiyutaka,5-5 (7-8),false,yorikiri,2,Y1e,Takanohana,10-0 (15-0),true
1995.09,10,1,Y1w,Akebono,10-0 (12-3),true,yorikiri,25,M2w,Hamanoshima,1-9 (3-12),false
