basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2006.11,1,1402,M14w,Hakurozan,0-1 (7-8),false,sukuinage,63,M15e,Otsukasa,1-0 (7-8),true
2006.11,1,17,M14e,Tamakasuga,1-0 (9-6),true,kubinage,97,M13w,Tochinohana,0-1 (8-7),false
2006.11,1,97,M13w,Tochinohana,0-1 (8-7),false,kubinage,17,M14e,Tamakasuga,1-0 (9-6),true
2006.11,1,13,M12w,Tosanoumi,1-0 (5-10),true,okurinage,113,M13e,Asofuji,0-1 (6-9),false
2006.11,1,113,M13e,Asofuji,0-1 (6-9),false,okurinage,13,M12w,Tosanoumi,1-0 (5-10),true
2006.11,1,70,M11w,Kitazakura,0-1 (4-11),false,oshidashi,175,M12e,Ushiomaru,1-0 (5-10),true
2006.11,1,175,M12e,Ushiomaru,1-0 (5-10),true,oshidashi,70,M11w,Kitazakura,0-1 (4-11),false
2006.11,1,1227,M10w,Toyonoshima,1-0 (8-7),true,hatakikomi,6018,M11e,Homasho,0-1 (12-3),false
2006.11,1,6018,M11e,Homasho,0-1 (12-3),false,hatakikomi,1227,M10w,Toyonoshima,1-0 (8-7),true
2006.11,1,35,M10e,Kyokushuzan,0-1 (0-2),false,yorikiri,1009,M9w,Asasekiryu,1-0 (10-5),true
2006.11,1,1009,M9w,Asasekiryu,1-0 (10-5),true,yorikiri,35,M10e,Kyokushuzan,0-1 (0-2),false
2006.11,1,875,M9e,Takamisakari,0-1 (10-5),false,hikkake,1219,M8w,Kakuryu,1-0 (8-7),true
2006.11,1,1219,M8w,Kakuryu,1-0 (8-7),true,hikkake,875,M9e,Takamisakari,0-1 (10-5),false
2006.11,1,78,M8e,Toyozakura,0-1 (5-10),false,yorikiri,865,M7w,Kasugao,1-0 (8-7),true
2006.11,1,865,M7w,Kasugao,1-0 (8-7),true,yorikiri,78,M8e,Toyozakura,0-1 (5-10),false
2006.11,1,152,M7e,Tamanoshima,0-1 (2-9-4),false,hatakikomi,6432,M6w,Baruto,1-0 (10-5),true
2006.11,1,6432,M6w,Baruto,1-0 (10-5),true,hatakikomi,152,M7e,Tamanoshima,0-1 (2-9-4),false
2006.11,1,10,M5w,Tochinonada,1-0 (7-8),true,shitatenage,41,M6e,Kyokutenho,0-1 (10-5),false
2006.11,1,41,M6e,Kyokutenho,0-1 (10-5),false,shitatenage,10,M5w,Tochinonada,1-0 (7-8),true
2006.11,1,135,M5e,Hokutoriki,0-1 (0-9-6),false,okuridashi,1204,M4w,Kakizoe,1-0 (6-9),true
2006.11,1,1204,M4w,Kakizoe,1-0 (6-9),true,okuridashi,135,M5e,Hokutoriki,0-1 (0-9-6),false
2006.11,1,31,M3w,Dejima,1-0 (10-5),true,yoritaoshi,1284,M4e,Takekaze,0-1 (6-9),false
2006.11,1,1284,M4e,Takekaze,0-1 (6-9),false,yoritaoshi,31,M3w,Dejima,1-0 (10-5),true
2006.11,1,1235,K1e,Kisenosato,1-0 (8-7),true,yorikiri,2818,M3e,Tokitenku,0-1 (9-6),false
2006.11,1,2818,M3e,Tokitenku,0-1 (9-6),false,yorikiri,1235,K1e,Kisenosato,1-0 (8-7),true
2006.11,1,876,S1w,Kotomitsuki,1-0 (9-6),true,yorikiri,2834,M2w,Futeno,0-1 (5-10),false
2006.11,1,2834,M2w,Futeno,0-1 (5-10),false,yorikiri,876,S1w,Kotomitsuki,1-0 (9-6),true
2006.11,1,842,S1e,Miyabiyama,1-0 (8-7),true,hatakikomi,1226,M2e,Kotoshogiku,0-1 (10-5),false
2006.11,1,1226,M2e,Kotoshogiku,0-1 (10-5),false,hatakikomi,842,S1e,Miyabiyama,1-0 (8-7),true
2006.11,1,7,O3w,Kaio,1-0 (10-5),true,uwatenage,1087,M1w,Iwakiyama,0-1 (2-13),false
2006.11,1,1087,M1w,Iwakiyama,0-1 (2-13),false,uwatenage,7,O3w,Kaio,1-0 (10-5),true
2006.11,1,19,O2e,Tochiazuma,1-0 (10-5),true,uwatenage,1111,M1e,Ama,0-1 (6-9),false
2006.11,1,1111,M1e,Ama,0-1 (6-9),false,uwatenage,19,O2e,Tochiazuma,1-0 (10-5),true
2006.11,1,1187,K1w,Kokkai,0-1 (3-12),false,oshidashi,2830,O1w,Kotooshu,1-0 (10-5),true
2006.11,1,2830,O1w,Kotooshu,1-0 (10-5),true,oshidashi,1187,K1w,Kokkai,0-1 (3-12),false
2006.11,1,8,O1e,Chiyotaikai,1-0 (9-6),true,tsukidashi,89,K2e,Aminishiki,0-1 (6-9),false
2006.11,1,89,K2e,Aminishiki,0-1 (6-9),false,tsukidashi,8,O1e,Chiyotaikai,1-0 (9-6),true
2006.11,1,878,Y1e,Asashoryu,1-0 (15-0),true,kotenage,1421,K2w,Roho,0-1 (8-7),false
2006.11,1,1421,K2w,Roho,0-1 (8-7),false,kotenage,878,Y1e,Asashoryu,1-0 (15-0),true
2006.11,2,1106,Ms3e,Koryu,1-1 (4-3),true,tsukiotoshi,1136,J14e,Mokonami,1-1 (5-10),false
2006.11,2,1136,J14e,Mokonami,1-1 (5-10),false,tsukiotoshi,1106,Ms3e,Koryu,1-1 (4-3),true
2006.11,2,168,J13w,Hokutoiwa,0-2 (5-10),false,tsukiotoshi,795,J14w,Tamaasuka,1-1 (7-8),true
2006.11,2,795,J14w,Tamaasuka,1-1 (7-8),true,tsukiotoshi,168,J13w,Hokutoiwa,0-2 (5-10),false
2006.11,2,222,J13e,Sumanofuji,1-1 (9-6),true,oshidashi,5988,J12e,Kanbayashi,1-1 (4-11),false
2006.11,2,5988,J12e,Kanbayashi,1-1 (4-11),false,oshidashi,222,J13e,Sumanofuji,1-1 (9-6),true
2006.11,2,39,J11e,Wakanosato,2-0 (10-5),true,oshitaoshi,371,J12w,Kyokunankai,1-1 (9-6),false
2006.11,2,371,J12w,Kyokunankai,1-1 (9-6),false,oshitaoshi,39,J11e,Wakanosato,2-0 (10-5),true
2006.11,2,2847,J10e,Masatsukasa,1-1 (8-7),true,oshidashi,6468,J11w,Goeido,0-2 (8-7),false
2006.11,2,6468,J11w,Goeido,0-2 (8-7),false,oshidashi,2847,J10e,Masatsukasa,1-1 (8-7),true
2006.11,2,99,J10w,Shunketsu,1-1 (8-6-1),true,oshidashi,145,J9e,Kobo,1-1 (6-9),false
2006.11,2,145,J9e,Kobo,1-1 (6-9),false,oshidashi,99,J10w,Shunketsu,1-1 (8-6-1),true
2006.11,2,40,J9w,Kaiho,2-0 (8-7),true,uwatenage,287,J8e,Wakatoba,0-2 (7-8),false
2006.11,2,287,J8e,Wakatoba,0-2 (7-8),false,uwatenage,40,J9w,Kaiho,2-0 (8-7),true
2006.11,2,72,J7e,Tochisakae,2-0 (7-8),true,oshidashi,122,J8w,Daimanazuru,0-2 (4-11),false
2006.11,2,122,J8w,Daimanazuru,0-2 (4-11),false,oshidashi,72,J7e,Tochisakae,2-0 (7-8),true
2006.11,2,247,J6e,Oga,2-0 (6-9),true,hikiotoshi,6473,J7w,Tochiozan,1-1 (9-6),false
2006.11,2,6473,J7w,Tochiozan,1-1 (9-6),false,hikiotoshi,247,J6e,Oga,2-0 (6-9),true
2006.11,2,204,J5e,Ryuho,1-1 (7-8),true,uwatenage,1031,J6w,Ryuo,0-2 (7-8),false
2006.11,2,1031,J6w,Ryuo,0-2 (7-8),false,uwatenage,204,J5e,Ryuho,1-1 (7-8),true
2006.11,2,88,J4w,Tamarikido,1-1 (7-8),false,shitatenage,5985,J5w,Satoyama,1-1 (8-6-1),true
2006.11,2,5985,J5w,Satoyama,1-1 (8-6-1),true,shitatenage,88,J4w,Tamarikido,1-1 (7-8),false
2006.11,2,50,J4e,Tokitsuumi,1-1 (10-5),true,yorikiri,1032,J3w,Hochiyama,1-1 (7-8),false
2006.11,2,1032,J3w,Hochiyama,1-1 (7-8),false,yorikiri,50,J4e,Tokitsuumi,1-1 (10-5),true
2006.11,2,96,J2w,Jumonji,2-0 (13-2),true,oshidashi,5967,J1e,Yoshikaze,1-1 (8-7),false
2006.11,2,5967,J1e,Yoshikaze,1-1 (8-7),false,oshidashi,96,J2w,Jumonji,2-0 (13-2),true
2006.11,2,71,J2e,Takanowaka,1-1 (5-10),true,shitatedashinage,1018,J1w,Shimotori,0-2 (6-9),false
2006.11,2,1018,J1w,Shimotori,0-2 (6-9),false,shitatedashinage,71,J2e,Takanowaka,1-1 (5-10),true
2006.11,2,63,M15e,Otsukasa,2-0 (7-8),true,tsukiotoshi,107,J3e,Kasuganishiki,1-1 (9-6),false
2006.11,2,107,J3e,Kasuganishiki,1-1 (9-6),false,tsukiotoshi,63,M15e,Otsukasa,2-0 (7-8),true
2006.11,2,17,M14e,Tamakasuga,2-0 (9-6),true,katasukashi,1243,M15w,Katayama,0-2 (6-9),false
2006.11,2,1243,M15w,Katayama,0-2 (6-9),false,katasukashi,17,M14e,Tamakasuga,2-0 (9-6),true
2006.11,2,113,M13e,Asofuji,1-1 (6-9),true,shitatedashinage,1402,M14w,Hakurozan,0-2 (7-8),false
2006.11,2,1402,M14w,Hakurozan,0-2 (7-8),false,shitatedashinage,113,M13e,Asofuji,1-1 (6-9),true
2006.11,2,97,M13w,Tochinohana,1-1 (8-7),true,hatakikomi,175,M12e,Ushiomaru,1-1 (5-10),false
2006.11,2,175,M12e,Ushiomaru,1-1 (5-10),false,hatakikomi,97,M13w,Tochinohana,1-1 (8-7),true
2006.11,2,13,M12w,Tosanoumi,1-1 (5-10),false,hatakikomi,6018,M11e,Homasho,1-1 (12-3),true
2006.11,2,6018,M11e,Homasho,1-1 (12-3),true,hatakikomi,13,M12w,Tosanoumi,1-1 (5-10),false
2006.11,2,35,M10e,Kyokushuzan,0-2,false,fusen,70,M11w,Kitazakura,1-1 (4-11),true
2006.11,2,70,M11w,Kitazakura,1-1 (4-11),true,fusen,35,M10e,Kyokushuzan,0-2,false
2006.11,2,875,M9e,Takamisakari,1-1 (10-5),true,okuridashi,1227,M10w,Toyonoshima,1-1 (8-7),false
2006.11,2,1227,M10w,Toyonoshima,1-1 (8-7),false,okuridashi,875,M9e,Takamisakari,1-1 (10-5),true
2006.11,2,78,M8e,Toyozakura,0-2 (5-10),false,oshidashi,1009,M9w,Asasekiryu,2-0 (10-5),true
2006.11,2,1009,M9w,Asasekiryu,2-0 (10-5),true,oshidashi,78,M8e,Toyozakura,0-2 (5-10),false
2006.11,2,152,M7e,Tamanoshima,0-2 (2-9-4),false,yorikiri,1219,M8w,Kakuryu,2-0 (8-7),true
2006.11,2,1219,M8w,Kakuryu,2-0 (8-7),true,yorikiri,152,M7e,Tamanoshima,0-2 (2-9-4),false
2006.11,2,41,M6e,Kyokutenho,1-1 (10-5),true,yorikiri,865,M7w,Kasugao,1-1 (8-7),false
2006.11,2,865,M7w,Kasugao,1-1 (8-7),false,yorikiri,41,M6e,Kyokutenho,1-1 (10-5),true
2006.11,2,135,M5e,Hokutoriki,0-2 (0-9-6),false,yorikiri,6432,M6w,Baruto,2-0 (10-5),true
2006.11,2,6432,M6w,Baruto,2-0 (10-5),true,yorikiri,135,M5e,Hokutoriki,0-2 (0-9-6),false
2006.11,2,10,M5w,Tochinonada,1-1 (7-8),false,okuridashi,1284,M4e,Takekaze,1-1 (6-9),true
2006.11,2,1284,M4e,Takekaze,1-1 (6-9),true,okuridashi,10,M5w,Tochinonada,1-1 (7-8),false
2006.11,2,1204,M4w,Kakizoe,2-0 (6-9),true,hatakikomi,2818,M3e,Tokitenku,0-2 (9-6),false
2006.11,2,2818,M3e,Tokitenku,0-2 (9-6),false,hatakikomi,1204,M4w,Kakizoe,2-0 (6-9),true
2006.11,2,1111,M1e,Ama,0-2 (6-9),false,yorikiri,1421,K2w,Roho,1-1 (8-7),true
2006.11,2,1421,K2w,Roho,1-1 (8-7),true,yorikiri,1111,M1e,Ama,0-2 (6-9),false
2006.11,2,842,S1e,Miyabiyama,2-0 (8-7),true,hikiotoshi,1087,M1w,Iwakiyama,0-2 (2-13),false
2006.11,2,1087,M1w,Iwakiyama,0-2 (2-13),false,hikiotoshi,842,S1e,Miyabiyama,2-0 (8-7),true
2006.11,2,89,K2e,Aminishiki,0-2 (6-9),false,oshidashi,876,S1w,Kotomitsuki,2-0 (9-6),true
2006.11,2,876,S1w,Kotomitsuki,2-0 (9-6),true,oshidashi,89,K2e,Aminishiki,0-2 (6-9),false
2006.11,2,8,O1e,Chiyotaikai,2-0 (9-6),true,hatakikomi,1226,M2e,Kotoshogiku,0-2 (10-5),false
2006.11,2,1226,M2e,Kotoshogiku,0-2 (10-5),false,hatakikomi,8,O1e,Chiyotaikai,2-0 (9-6),true
2006.11,2,7,O3w,Kaio,2-0 (10-5),true,hatakikomi,1187,K1w,Kokkai,0-2 (3-12),false
2006.11,2,1187,K1w,Kokkai,0-2 (3-12),false,hatakikomi,7,O3w,Kaio,2-0 (10-5),true
2006.11,2,19,O2e,Tochiazuma,2-0 (10-5),true,hatakikomi,1235,K1e,Kisenosato,1-1 (8-7),false
2006.11,2,1235,K1e,Kisenosato,1-1 (8-7),false,hatakikomi,19,O2e,Tochiazuma,2-0 (10-5),true
2006.11,2,31,M3w,Dejima,1-1 (10-5),false,uwatenage,2830,O1w,Kotooshu,2-0 (10-5),true
2006.11,2,2830,O1w,Kotooshu,2-0 (10-5),true,uwatenage,31,M3w,Dejima,1-1 (10-5),false
2006.11,2,878,Y1e,Asashoryu,2-0 (15-0),true,yorikiri,2834,M2w,Futeno,0-2 (5-10),false
2006.11,2,2834,M2w,Futeno,0-2 (5-10),false,yorikiri,878,Y1e,Asashoryu,2-0 (15-0),true
2006.11,3,222,J13e,Sumanofuji,2-1 (9-6),true,tsukidashi,1136,J14e,Mokonami,1-2 (5-10),false
2006.11,3,1136,J14e,Mokonami,1-2 (5-10),false,tsukidashi,222,J13e,Sumanofuji,2-1 (9-6),true
2006.11,3,795,J14w,Tamaasuka,2-1 (7-8),true,yoritaoshi,5988,J12e,Kanbayashi,1-2 (4-11),false
2006.11,3,5988,J12e,Kanbayashi,1-2 (4-11),false,yoritaoshi,795,J14w,Tamaasuka,2-1 (7-8),true
2006.11,3,39,J11e,Wakanosato,3-0 (10-5),true,okuridashi,168,J13w,Hokutoiwa,0-3 (5-10),false
2006.11,3,168,J13w,Hokutoiwa,0-3 (5-10),false,okuridashi,39,J11e,Wakanosato,3-0 (10-5),true
2006.11,3,371,J12w,Kyokunankai,2-1 (9-6),true,yorikiri,2847,J10e,Masatsukasa,1-2 (8-7),false
2006.11,3,2847,J10e,Masatsukasa,1-2 (8-7),false,yorikiri,371,J12w,Kyokunankai,2-1 (9-6),true
2006.11,3,40,J9w,Kaiho,2-1 (8-7),false,oshitaoshi,99,J10w,Shunketsu,2-1 (8-6-1),true
2006.11,3,99,J10w,Shunketsu,2-1 (8-6-1),true,oshitaoshi,40,J9w,Kaiho,2-1 (8-7),false
2006.11,3,145,J9e,Kobo,2-1 (6-9),true,yoritaoshi,6468,J11w,Goeido,0-3 (8-7),false
2006.11,3,6468,J11w,Goeido,0-3 (8-7),false,yoritaoshi,145,J9e,Kobo,2-1 (6-9),true
2006.11,3,122,J8w,Daimanazuru,0-3 (4-11),false,yorikiri,6473,J7w,Tochiozan,2-1 (9-6),true
2006.11,3,6473,J7w,Tochiozan,2-1 (9-6),true,yorikiri,122,J8w,Daimanazuru,0-3 (4-11),false
2006.11,3,247,J6e,Oga,3-0 (6-9),true,abisetaoshi,287,J8e,Wakatoba,0-3 (7-8),false
2006.11,3,287,J8e,Wakatoba,0-3 (7-8),false,abisetaoshi,247,J6e,Oga,3-0 (6-9),true
2006.11,3,72,J7e,Tochisakae,2-1 (7-8),false,oshidashi,5985,J5w,Satoyama,2-1 (8-6-1),true
2006.11,3,5985,J5w,Satoyama,2-1 (8-6-1),true,oshidashi,72,J7e,Tochisakae,2-1 (7-8),false
2006.11,3,88,J4w,Tamarikido,1-2 (7-8),false,hatakikomi,1031,J6w,Ryuo,1-2 (7-8),true
2006.11,3,1031,J6w,Ryuo,1-2 (7-8),true,hatakikomi,88,J4w,Tamarikido,1-2 (7-8),false
2006.11,3,204,J5e,Ryuho,2-1 (7-8),true,oshidashi,1032,J3w,Hochiyama,1-2 (7-8),false
2006.11,3,1032,J3w,Hochiyama,1-2 (7-8),false,oshidashi,204,J5e,Ryuho,2-1 (7-8),true
2006.11,3,50,J4e,Tokitsuumi,1-2 (10-5),false,tsukiotoshi,96,J2w,Jumonji,3-0 (13-2),true
2006.11,3,96,J2w,Jumonji,3-0 (13-2),true,tsukiotoshi,50,J4e,Tokitsuumi,1-2 (10-5),false
2006.11,3,107,J3e,Kasuganishiki,1-2 (9-6),false,hikiotoshi,1018,J1w,Shimotori,1-2 (6-9),true
2006.11,3,1018,J1w,Shimotori,1-2 (6-9),true,hikiotoshi,107,J3e,Kasuganishiki,1-2 (9-6),false
2006.11,3,71,J2e,Takanowaka,1-2 (5-10),false,okuridashi,5967,J1e,Yoshikaze,2-1 (8-7),true
2006.11,3,5967,J1e,Yoshikaze,2-1 (8-7),true,okuridashi,71,J2e,Takanowaka,1-2 (5-10),false
2006.11,3,63,M15e,Otsukasa,3-0 (7-8),true,hatakikomi,1243,M15w,Katayama,0-3 (6-9),false
2006.11,3,1243,M15w,Katayama,0-3 (6-9),false,hatakikomi,63,M15e,Otsukasa,3-0 (7-8),true
2006.11,3,17,M14e,Tamakasuga,3-0 (9-6),true,oshidashi,113,M13e,Asofuji,1-2 (6-9),false
2006.11,3,113,M13e,Asofuji,1-2 (6-9),false,oshidashi,17,M14e,Tamakasuga,3-0 (9-6),true
2006.11,3,13,M12w,Tosanoumi,1-2 (5-10),false,hikiotoshi,97,M13w,Tochinohana,2-1 (8-7),true
2006.11,3,97,M13w,Tochinohana,2-1 (8-7),true,hikiotoshi,13,M12w,Tosanoumi,1-2 (5-10),false
2006.11,3,175,M12e,Ushiomaru,2-1 (5-10),true,yorikiri,1402,M14w,Hakurozan,0-3 (7-8),false
2006.11,3,1402,M14w,Hakurozan,0-3 (7-8),false,yorikiri,175,M12e,Ushiomaru,2-1 (5-10),true
2006.11,3,70,M11w,Kitazakura,1-2 (4-11),false,yorikiri,1009,M9w,Asasekiryu,3-0 (10-5),true
2006.11,3,1009,M9w,Asasekiryu,3-0 (10-5),true,yorikiri,70,M11w,Kitazakura,1-2 (4-11),false
2006.11,3,1219,M8w,Kakuryu,2-1 (8-7),false,oshidashi,6018,M11e,Homasho,2-1 (12-3),true
2006.11,3,6018,M11e,Homasho,2-1 (12-3),true,oshidashi,1219,M8w,Kakuryu,2-1 (8-7),false
2006.11,3,78,M8e,Toyozakura,0-3 (5-10),false,oshidashi,1227,M10w,Toyonoshima,2-1 (8-7),true
2006.11,3,1227,M10w,Toyonoshima,2-1 (8-7),true,oshidashi,78,M8e,Toyozakura,0-3 (5-10),false
2006.11,3,865,M7w,Kasugao,1-2 (8-7),false,yorikiri,875,M9e,Takamisakari,2-1 (10-5),true
2006.11,3,875,M9e,Takamisakari,2-1 (10-5),true,yorikiri,865,M7w,Kasugao,1-2 (8-7),false
2006.11,3,10,M5w,Tochinonada,2-1 (7-8),true,okuridashi,152,M7e,Tamanoshima,0-3 (2-9-4),false
2006.11,3,152,M7e,Tamanoshima,0-3 (2-9-4),false,okuridashi,10,M5w,Tochinonada,2-1 (7-8),true
2006.11,3,41,M6e,Kyokutenho,1-2 (10-5),false,okuridashi,1204,M4w,Kakizoe,3-0 (6-9),true
2006.11,3,1204,M4w,Kakizoe,3-0 (6-9),true,okuridashi,41,M6e,Kyokutenho,1-2 (10-5),false
2006.11,3,1284,M4e,Takekaze,1-2 (6-9),false,hikiotoshi,6432,M6w,Baruto,3-0 (10-5),true
2006.11,3,6432,M6w,Baruto,3-0 (10-5),true,hikiotoshi,1284,M4e,Takekaze,1-2 (6-9),false
2006.11,3,31,M3w,Dejima,2-1 (10-5),true,yorikiri,135,M5e,Hokutoriki,0-3 (0-9-6),false
2006.11,3,135,M5e,Hokutoriki,0-3 (0-9-6),false,yorikiri,31,M3w,Dejima,2-1 (10-5),true
2006.11,3,89,K2e,Aminishiki,0-3 (6-9),false,yorikiri,1235,K1e,Kisenosato,2-1 (8-7),true
2006.11,3,1235,K1e,Kisenosato,2-1 (8-7),true,yorikiri,89,K2e,Aminishiki,0-3 (6-9),false
2006.11,3,876,S1w,Kotomitsuki,3-0 (9-6),true,hikiotoshi,1187,K1w,Kokkai,0-3 (3-12),false
2006.11,3,1187,K1w,Kokkai,0-3 (3-12),false,hikiotoshi,876,S1w,Kotomitsuki,3-0 (9-6),true
2006.11,3,842,S1e,Miyabiyama,2-1 (8-7),false,okuridashi,1421,K2w,Roho,2-1 (8-7),true
2006.11,3,1421,K2w,Roho,2-1 (8-7),true,okuridashi,842,S1e,Miyabiyama,2-1 (8-7),false
2006.11,3,1111,M1e,Ama,0-3 (6-9),false,tsukidashi,2830,O1w,Kotooshu,3-0 (10-5),true
2006.11,3,2830,O1w,Kotooshu,3-0 (10-5),true,tsukidashi,1111,M1e,Ama,0-3 (6-9),false
2006.11,3,8,O1e,Chiyotaikai,3-0 (9-6),true,oshidashi,1087,M1w,Iwakiyama,0-3 (2-13),false
2006.11,3,1087,M1w,Iwakiyama,0-3 (2-13),false,oshidashi,8,O1e,Chiyotaikai,3-0 (9-6),true
2006.11,3,7,O3w,Kaio,3-0 (10-5),true,katasukashi,1226,M2e,Kotoshogiku,0-3 (10-5),false
2006.11,3,1226,M2e,Kotoshogiku,0-3 (10-5),false,katasukashi,7,O3w,Kaio,3-0 (10-5),true
2006.11,3,19,O2e,Tochiazuma,2-1 (10-5),false,yorikiri,2834,M2w,Futeno,1-2 (5-10),true
2006.11,3,2834,M2w,Futeno,1-2 (5-10),true,yorikiri,19,O2e,Tochiazuma,2-1 (10-5),false
2006.11,3,878,Y1e,Asashoryu,3-0 (15-0),true,uwatedashinage,2818,M3e,Tokitenku,0-3 (9-6),false
2006.11,3,2818,M3e,Tokitenku,0-3 (9-6),false,uwatedashinage,878,Y1e,Asashoryu,3-0 (15-0),true
2006.11,4,1136,J14e,Mokonami,2-2 (5-10),true,oshidashi,5988,J12e,Kanbayashi,1-3 (4-11),false
2006.11,4,5988,J12e,Kanbayashi,1-3 (4-11),false,oshidashi,1136,J14e,Mokonami,2-2 (5-10),true
2006.11,4,39,J11e,Wakanosato,3-1 (10-5),false,tsukiotoshi,222,J13e,Sumanofuji,3-1 (9-6),true
2006.11,4,222,J13e,Sumanofuji,3-1 (9-6),true,tsukiotoshi,39,J11e,Wakanosato,3-1 (10-5),false
2006.11,4,795,J14w,Tamaasuka,3-1 (7-8),true,yoritaoshi,2847,J10e,Masatsukasa,1-3 (8-7),false
2006.11,4,2847,J10e,Masatsukasa,1-3 (8-7),false,yoritaoshi,795,J14w,Tamaasuka,3-1 (7-8),true
2006.11,4,99,J10w,Shunketsu,3-1 (8-6-1),true,hatakikomi,168,J13w,Hokutoiwa,0-4 (5-10),false
2006.11,4,168,J13w,Hokutoiwa,0-4 (5-10),false,hatakikomi,99,J10w,Shunketsu,3-1 (8-6-1),true
2006.11,4,40,J9w,Kaiho,3-1 (8-7),true,hatakikomi,371,J12w,Kyokunankai,2-2 (9-6),false
2006.11,4,371,J12w,Kyokunankai,2-2 (9-6),false,hatakikomi,40,J9w,Kaiho,3-1 (8-7),true
2006.11,4,287,J8e,Wakatoba,0-4 (7-8),false,yorikiri,6468,J11w,Goeido,1-3 (8-7),true
2006.11,4,6468,J11w,Goeido,1-3 (8-7),true,yorikiri,287,J8e,Wakatoba,0-4 (7-8),false
2006.11,4,145,J9e,Kobo,2-2 (6-9),false,yorikiri,247,J6e,Oga,4-0 (6-9),true
2006.11,4,247,J6e,Oga,4-0 (6-9),true,yorikiri,145,J9e,Kobo,2-2 (6-9),false
2006.11,4,122,J8w,Daimanazuru,0-4 (4-11),false,oshidashi,1031,J6w,Ryuo,2-2 (7-8),true
2006.11,4,1031,J6w,Ryuo,2-2 (7-8),true,oshidashi,122,J8w,Daimanazuru,0-4 (4-11),false
2006.11,4,72,J7e,Tochisakae,3-1 (7-8),true,oshidashi,204,J5e,Ryuho,2-2 (7-8),false
2006.11,4,204,J5e,Ryuho,2-2 (7-8),false,oshidashi,72,J7e,Tochisakae,3-1 (7-8),true
2006.11,4,5985,J5w,Satoyama,2-2 (8-6-1),false,yorikiri,6473,J7w,Tochiozan,3-1 (9-6),true
2006.11,4,6473,J7w,Tochiozan,3-1 (9-6),true,yorikiri,5985,J5w,Satoyama,2-2 (8-6-1),false
2006.11,4,50,J4e,Tokitsuumi,2-2 (10-5),true,yorikiri,71,J2e,Takanowaka,1-3 (5-10),false
2006.11,4,71,J2e,Takanowaka,1-3 (5-10),false,yorikiri,50,J4e,Tokitsuumi,2-2 (10-5),true
2006.11,4,88,J4w,Tamarikido,1-3 (7-8),false,yorikiri,96,J2w,Jumonji,4-0 (13-2),true
2006.11,4,96,J2w,Jumonji,4-0 (13-2),true,yorikiri,88,J4w,Tamarikido,1-3 (7-8),false
2006.11,4,107,J3e,Kasuganishiki,1-3 (9-6),false,hatakikomi,5967,J1e,Yoshikaze,3-1 (8-7),true
2006.11,4,5967,J1e,Yoshikaze,3-1 (8-7),true,hatakikomi,107,J3e,Kasuganishiki,1-3 (9-6),false
2006.11,4,1018,J1w,Shimotori,2-2 (6-9),true,isamiashi,1032,J3w,Hochiyama,1-3 (7-8),false
2006.11,4,1032,J3w,Hochiyama,1-3 (7-8),false,isamiashi,1018,J1w,Shimotori,2-2 (6-9),true
2006.11,4,63,M15e,Otsukasa,3-1 (7-8),false,uwatedashinage,113,M13e,Asofuji,2-2 (6-9),true
2006.11,4,113,M13e,Asofuji,2-2 (6-9),true,uwatedashinage,63,M15e,Otsukasa,3-1 (7-8),false
2006.11,4,17,M14e,Tamakasuga,4-0 (9-6),true,hikiotoshi,175,M12e,Ushiomaru,2-2 (5-10),false
2006.11,4,175,M12e,Ushiomaru,2-2 (5-10),false,hikiotoshi,17,M14e,Tamakasuga,4-0 (9-6),true
2006.11,4,13,M12w,Tosanoumi,2-2 (5-10),true,oshidashi,1402,M14w,Hakurozan,0-4 (7-8),false
2006.11,4,1402,M14w,Hakurozan,0-4 (7-8),false,oshidashi,13,M12w,Tosanoumi,2-2 (5-10),true
2006.11,4,70,M11w,Kitazakura,1-3 (4-11),false,yorikiri,1243,M15w,Katayama,1-3 (6-9),true
2006.11,4,1243,M15w,Katayama,1-3 (6-9),true,yorikiri,70,M11w,Kitazakura,1-3 (4-11),false
2006.11,4,97,M13w,Tochinohana,2-2 (8-7),false,oshidashi,1227,M10w,Toyonoshima,3-1 (8-7),true
2006.11,4,1227,M10w,Toyonoshima,3-1 (8-7),true,oshidashi,97,M13w,Tochinohana,2-2 (8-7),false
2006.11,4,78,M8e,Toyozakura,0-4 (5-10),false,oshidashi,6018,M11e,Homasho,3-1 (12-3),true
2006.11,4,6018,M11e,Homasho,3-1 (12-3),true,oshidashi,78,M8e,Toyozakura,0-4 (5-10),false
2006.11,4,41,M6e,Kyokutenho,2-2 (10-5),true,yorikiri,875,M9e,Takamisakari,2-2 (10-5),false
2006.11,4,875,M9e,Takamisakari,2-2 (10-5),false,yorikiri,41,M6e,Kyokutenho,2-2 (10-5),true
2006.11,4,1009,M9w,Asasekiryu,4-0 (10-5),true,yorikiri,6432,M6w,Baruto,3-1 (10-5),false
2006.11,4,6432,M6w,Baruto,3-1 (10-5),false,yorikiri,1009,M9w,Asasekiryu,4-0 (10-5),true
2006.11,4,135,M5e,Hokutoriki,0-4 (0-9-6),false,tsukiotoshi,1219,M8w,Kakuryu,3-1 (8-7),true
