basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1983.09,14,1369,M1e,Toryu,4-10 (5-10),false,uwatenage,4127,O1w,Wakashimazu,12-2 (13-2),true
1983.09,14,4127,O1w,Wakashimazu,12-2 (13-2),true,uwatenage,1369,M1e,Toryu,4-10 (5-10),false
1983.09,14,1354,Y1e,Chiyonofuji,14-0 (14-1),true,uwatenage,4112,O1e,Kotokaze,10-4 (11-4),false
1983.09,14,4112,O1e,Kotokaze,10-4 (11-4),false,uwatenage,1354,Y1e,Chiyonofuji,14-0 (14-1),true
1983.09,14,1363,O2eHD,Hokutenyu,8-6 (8-7),false,yorikiri,4104,Y1w,Takanosato,14-0 (15-0),true
1983.09,14,4104,Y1w,Takanosato,14-0 (15-0),true,yorikiri,1363,O2eHD,Hokutenyu,8-6 (8-7),false
1983.09,15,1362,Ms8e,Onohana,6-1,false,kakenage,4137,J13w,Hattori,9-6,true
1983.09,15,4137,J13w,Hattori,9-6,true,kakenage,1362,Ms8e,Onohana,6-1,false
1983.09,15,1358,Ms3e,Hoshiiwato,5-2,false,hatakikomi,4125,J10e,Shinko,6-9,true
1983.09,15,4125,J10e,Shinko,6-9,true,hatakikomi,1358,Ms3e,Hoshiiwato,5-2,false
1983.09,15,1376,J10w,Hananoumi,8-7,false,abisetaoshi,1378,J9e,Hoo,13-2,true
1983.09,15,1378,J9e,Hoo,13-2,true,abisetaoshi,1376,J10w,Hananoumi,8-7,false
1983.09,15,1302,J6w,Takamisugi,9-6,true,oshidashi,4139,J13e,Koryu,3-12,false
1983.09,15,4139,J13e,Koryu,3-12,false,oshidashi,1302,J6w,Takamisugi,9-6,true
1983.09,15,1364,J8e,Masurao,8-7,false,hatakikomi,1417,J6e,Ichinowatari,6-9,true
1983.09,15,1417,J6e,Ichinowatari,6-9,true,hatakikomi,1364,J8e,Masurao,8-7,false
1983.09,15,4130,J5e,Hachiya,6-9,false,yorikiri,4318,J12e,Tengoyama,6-9,true
1983.09,15,4318,J12e,Tengoyama,6-9,true,yorikiri,4130,J5e,Hachiya,6-9,false
1983.09,15,1348,J8w,Jingaku,9-6,false,yoritaoshi,1361,J4w,Daitetsu,11-4,true
1983.09,15,1361,J4w,Daitetsu,11-4,true,yoritaoshi,1348,J8w,Jingaku,9-6,false
1983.09,15,1385,J4e,Tochiakagi,8-7,false,oshitaoshi,4323,J7e,Shiraiwa,6-9,true
1983.09,15,4323,J7e,Shiraiwa,6-9,true,oshitaoshi,1385,J4e,Tochiakagi,8-7,false
1983.09,15,1451,J3e,Tochiizumi,4-11,false,sukuinage,4091,J3w,Washuyama,9-6,true
1983.09,15,4091,J3w,Washuyama,9-6,true,sukuinage,1451,J3e,Tochiizumi,4-11,false
1983.09,15,4094,J2w,Onishiki,9-6,true,susoharai,4138,J11w,Tochimatoi,2-13,false
1983.09,15,4138,J11w,Tochimatoi,2-13,false,susoharai,4094,J2w,Onishiki,9-6,true
1983.09,15,4122,J5w,Kurosegawa,8-7,true,yorikiri,4311,J2e,Hakuryu,5-10,false
1983.09,15,4311,J2e,Hakuryu,5-10,false,yorikiri,4122,J5w,Kurosegawa,8-7,true
1983.09,15,4118,J1w,Amanoyama,11-4,true,kotenage,4128,J9w,Kotochitose,8-7,false
1983.09,15,4128,J9w,Kotochitose,8-7,false,kotenage,4118,J1w,Amanoyama,11-4,true
1983.09,15,4103,J11e,Banryuyama,6-9,true,yorikiri,4132,J1e,Wakanofuji,5-10,false
1983.09,15,4132,J1e,Wakanofuji,5-10,false,yorikiri,4103,J11e,Banryuyama,6-9,true
1983.09,15,4117,M10w,Azumanada,6-9,true,hatakikomi,4131,M12w,Tochitsurugi,10-5,false
1983.09,15,4131,M12w,Tochitsurugi,10-5,false,hatakikomi,4117,M10w,Azumanada,6-9,true
1983.09,15,4077,M10e,Fujizakura,10-5,true,oshidashi,4100,M12e,Tochihikari,9-6,false
1983.09,15,4100,M12e,Tochihikari,9-6,false,oshidashi,4077,M10e,Fujizakura,10-5,true
1983.09,15,4107,M9w,Kaiki,8-7,false,yoritaoshi,4133,M9e,Saisu,9-6,true
1983.09,15,4133,M9e,Saisu,9-6,true,yoritaoshi,4107,M9w,Kaiki,8-7,false
1983.09,15,1332,M8w,Sakahoko,7-8,false,oshidashi,4078,M11e,Oshio,7-8,true
1983.09,15,4078,M11e,Oshio,7-8,true,oshidashi,1332,M8w,Sakahoko,7-8,false
1983.09,15,1334,M7e,Wakasegawa,5-10,false,sukuinage,1345,M11w,Tamaryu,7-8,true
1983.09,15,1345,M11w,Tamaryu,7-8,true,sukuinage,1334,M7e,Wakasegawa,5-10,false
1983.09,15,1337,M13e,Tochitsukasa,7-8,false,yorikiri,1342,M5w,Asahifuji,8-7,true
1983.09,15,1342,M5w,Asahifuji,8-7,true,yorikiri,1337,M13e,Tochitsukasa,7-8,false
1983.09,15,1339,M13w,Hoshi,8-7,false,yoritaoshi,4102,M5e,Aobajo,7-8,true
1983.09,15,4102,M5e,Aobajo,7-8,true,yoritaoshi,1339,M13w,Hoshi,8-7,false
1983.09,15,1338,M4e,Ozutsu,9-6,false,tsukiotoshi,1347,M6e,Itai,8-7,true
1983.09,15,1347,M6e,Itai,8-7,true,tsukiotoshi,1338,M4e,Ozutsu,9-6,false
1983.09,15,4050,M7w,Takamiyama,6-9,true,yorikiri,4134,M3w,Oyutaka,5-10,false
1983.09,15,4134,M3w,Oyutaka,5-10,false,yorikiri,4050,M7w,Takamiyama,6-9,true
1983.09,15,1353,M3e,Daijuyama,4-11,false,yorikiri,4126,M6w,Sadanoumi,9-6,true
1983.09,15,4126,M6w,Sadanoumi,9-6,true,yorikiri,1353,M3e,Daijuyama,4-11,false
1983.09,15,1369,M1e,Toryu,5-10,true,oshidashi,4099,M1w,Kirinji,3-12,false
1983.09,15,4099,M1w,Kirinji,3-12,false,oshidashi,1369,M1e,Toryu,5-10,true
1983.09,15,1350,K1w,Onokuni,6-9,false,yorikiri,1352,M4w,Tagaryu,9-6,true
1983.09,15,1352,M4w,Tagaryu,9-6,true,yorikiri,1350,K1w,Onokuni,6-9,false
1983.09,15,1359,M2e,Koboyama,5-10,true,okuridashi,1374,K1e,Kurama,5-10,false
1983.09,15,1374,K1e,Kurama,5-10,false,okuridashi,1359,M2e,Koboyama,5-10,true
1983.09,15,1380,M2w,Hidanohana,5-10,true,yorikiri,4116,S1w,Dewanohana,3-12,false
1983.09,15,4116,S1w,Dewanohana,3-12,false,yorikiri,1380,M2w,Hidanohana,5-10,true
1983.09,15,1375,S1e,Masudayama,3-12,false,yorikiri,4127,O1w,Wakashimazu,13-2,true
1983.09,15,4127,O1w,Wakashimazu,13-2,true,yorikiri,1375,S1e,Masudayama,3-12,false
1983.09,15,1363,O2eHD,Hokutenyu,8-7,false,yoritaoshi,4112,O1e,Kotokaze,11-4,true
1983.09,15,4112,O1e,Kotokaze,11-4,true,yoritaoshi,1363,O2eHD,Hokutenyu,8-7,false
1983.09,15,1354,Y1e,Chiyonofuji,14-1,false,tsuridashi,4104,Y1w,Takanosato,15-0,true
1983.09,15,4104,Y1w,Takanosato,15-0,true,tsuridashi,1354,Y1e,Chiyonofuji,14-1,false
1983.11,1,1287,J12w,Konishiki,1-0 (11-4),true,oshidashi,4125,J13w,Shinko,0-1 (4-11),false
1983.11,1,4125,J13w,Shinko,0-1 (4-11),false,oshidashi,1287,J12w,Konishiki,1-0 (11-4),true
1983.11,1,4322,J12e,Sanofuji,1-0 (6-9),true,oshidashi,4325,J13e,Kiyomidake,0-1 (5-8-2),false
1983.11,1,4325,J13e,Kiyomidake,0-1 (5-8-2),false,oshidashi,4322,J12e,Sanofuji,1-0 (6-9),true
1983.11,1,1358,J11w,Hoshikabuto,0-1 (7-8),false,uwatenage,1383,J11e,Sekinohana,1-0 (4-11),true
1983.11,1,1383,J11e,Sekinohana,1-0 (4-11),true,uwatenage,1358,J11w,Hoshikabuto,0-1 (7-8),false
1983.11,1,1301,J10w,Kirishima,1-0 (9-6),true,uwatenage,1451,J10e,Tochiizumi,0-1 (3-12),false
1983.11,1,1451,J10e,Tochiizumi,0-1 (3-12),false,uwatenage,1301,J10w,Kirishima,1-0 (9-6),true
1983.11,1,1417,J9e,Ichinowatari,0-1 (5-10),false,ketaguri,4323,J9w,Shiraiwa,1-0 (6-9),true
1983.11,1,4323,J9w,Shiraiwa,1-0 (6-9),true,ketaguri,1417,J9e,Ichinowatari,0-1 (5-10),false
1983.11,1,4130,J8w,Hachiya,1-0 (8-7),true,yorikiri,4311,J8e,Hakuryu,0-1 (6-9),false
1983.11,1,4311,J8e,Hakuryu,0-1 (6-9),false,yorikiri,4130,J8w,Hachiya,1-0 (8-7),true
1983.11,1,4132,J7w,Wakanofuji,0-1 (9-6),false,kotenage,4137,J7e,Hattori,1-0 (8-7),true
1983.11,1,4137,J7e,Hattori,1-0 (8-7),true,kotenage,4132,J7w,Wakanofuji,0-1 (9-6),false
1983.11,1,1376,J6w,Hananoumi,0-1 (6-9),false,yorikiri,4124,J6e,Shishiho,1-0 (8-7),true
1983.11,1,4124,J6e,Shishiho,1-0 (8-7),true,yorikiri,1376,J6w,Hananoumi,0-1 (6-9),false
1983.11,1,1364,J5e,Masurao,1-0 (5-10),true,uwatenage,4128,J5w,Kotochitose,0-1 (8-7),false
1983.11,1,4128,J5w,Kotochitose,0-1 (8-7),false,uwatenage,1364,J5e,Masurao,1-0 (5-10),true
1983.11,1,1348,J4w,Jingaku,0-1 (11-4),false,yorikiri,4122,J4e,Kurosegawa,1-0 (6-9),true
1983.11,1,4122,J4e,Kurosegawa,1-0 (6-9),true,yorikiri,1348,J4w,Jingaku,0-1 (11-4),false
1983.11,1,1302,J3w,Takamisugi,1-0 (10-5),true,oshidashi,1385,J3e,Tochiakagi,0-1 (10-5),false
1983.11,1,1385,J3e,Tochiakagi,0-1 (10-5),false,oshidashi,1302,J3w,Takamisugi,1-0 (10-5),true
1983.11,1,1337,J2w,Tochitsukasa,1-0 (9-6),true,oshidashi,4117,J2e,Azumanada,0-1 (7-8),false
1983.11,1,4117,J2e,Azumanada,0-1 (7-8),false,oshidashi,1337,J2w,Tochitsukasa,1-0 (9-6),true
1983.11,1,1378,J1w,Hoo,0-1 (11-4),false,shitatenage,4091,J1e,Washuyama,1-0 (10-5),true
1983.11,1,4091,J1e,Washuyama,1-0 (10-5),true,shitatenage,1378,J1w,Hoo,0-1 (11-4),false
1983.11,1,1334,M13w,Wakasegawa,1-0 (4-7-4),true,tsukiotoshi,4094,M13e,Onishiki,0-1 (4-11),false
1983.11,1,4094,M13e,Onishiki,0-1 (4-11),false,tsukiotoshi,1334,M13w,Wakasegawa,1-0 (4-7-4),true
1983.11,1,1345,M12w,Tamaryu,0-1 (3-12),false,yorikiri,4078,M12e,Oshio,1-0 (6-9),true
1983.11,1,4078,M12e,Oshio,1-0 (6-9),true,yorikiri,1345,M12w,Tamaryu,0-1 (3-12),false
1983.11,1,1361,M11w,Daitetsu,0-1 (8-7),false,yoritaoshi,4050,M11e,Takamiyama,1-0 (8-5-2),true
1983.11,1,4050,M11e,Takamiyama,1-0 (8-5-2),true,yoritaoshi,1361,M11w,Daitetsu,0-1 (8-7),false
1983.11,1,1353,M10w,Daijuyama,0-1 (10-5),false,tsukidashi,4099,M10e,Kirinji,1-0 (10-5),true
1983.11,1,4099,M10e,Kirinji,1-0 (10-5),true,tsukidashi,1353,M10w,Daijuyama,0-1 (10-5),false
1983.11,1,1332,M9e,Sakahoko,1-0 (9-6),true,oshidashi,4118,M9w,Amanoyama,0-1 (5-10),false
1983.11,1,4118,M9w,Amanoyama,0-1 (5-10),false,oshidashi,1332,M9e,Sakahoko,1-0 (9-6),true
1983.11,1,1380,M8e,Hidanohana,0-1 (8-7),false,oshidashi,4134,M8w,Oyutaka,1-0 (8-7),true
1983.11,1,4134,M8w,Oyutaka,1-0 (8-7),true,oshidashi,1380,M8e,Hidanohana,0-1 (8-7),false
1983.11,1,1339,M7e,Hoshi,1-0 (9-6),true,yorikiri,1359,M7w,Koboyama,0-1 (10-5),false
1983.11,1,1359,M7w,Koboyama,0-1 (10-5),false,yorikiri,1339,M7e,Hoshi,1-0 (9-6),true
1983.11,1,1369,M6w,Toryu,0-1 (8-7),false,sukuinage,4102,M6e,Aobajo,1-0 (8-7),true
1983.11,1,4102,M6e,Aobajo,1-0 (8-7),true,sukuinage,1369,M6w,Toryu,0-1 (8-7),false
1983.11,1,1375,M5e,Masudayama,1-0 (8-7),true,hatakikomi,4116,M5w,Dewanohana,0-1 (7-8),false
1983.11,1,4116,M5w,Dewanohana,0-1 (7-8),false,hatakikomi,1375,M5e,Masudayama,1-0 (8-7),true
1983.11,1,1374,M4w,Kurama,1-0 (6-9),true,abisetaoshi,4100,M4e,Tochihikari,0-1 (4-11),false
1983.11,1,4100,M4e,Tochihikari,0-1 (4-11),false,abisetaoshi,1374,M4w,Kurama,1-0 (6-9),true
1983.11,1,1347,M1w,Itai,0-1 (5-10),false,yorikiri,4133,M2e,Saisu,1-0 (5-10),true
1983.11,1,4133,M2e,Saisu,1-0 (5-10),true,yorikiri,1347,M1w,Itai,0-1 (5-10),false
1983.11,1,1338,S1e,Ozutsu,1-0 (4-11),true,hatakikomi,4077,M1e,Fujizakura,0-1 (4-11),false
1983.11,1,4077,M1e,Fujizakura,0-1 (4-11),false,hatakikomi,1338,S1e,Ozutsu,1-0 (4-11),true
1983.11,1,1363,O2eHD,Hokutenyu,1-0 (11-4),true,oshidashi,4131,M2w,Tochitsurugi,0-1 (5-10),false
1983.11,1,4131,M2w,Tochitsurugi,0-1 (5-10),false,oshidashi,1363,O2eHD,Hokutenyu,1-0 (11-4),true
1983.11,1,4112,O1w,Kotokaze,1-0 (11-4),true,oshidashi,4126,K1e,Sadanoumi,0-1 (5-10),false
1983.11,1,4126,K1e,Sadanoumi,0-1 (5-10),false,oshidashi,4112,O1w,Kotokaze,1-0 (11-4),true
1983.11,1,1352,S1w,Tagaryu,0-1 (5-10),false,yorikiri,4127,O1e,Wakashimazu,1-0 (11-4),true
1983.11,1,4127,O1e,Wakashimazu,1-0 (11-4),true,yorikiri,1352,S1w,Tagaryu,0-1 (5-10),false
1983.11,1,4080,Y2eHD,Kitanoumi,1-0 (11-4),true,yorikiri,4107,M3w,Kaiki,0-1 (4-11),false
1983.11,1,4107,M3w,Kaiki,0-1 (4-11),false,yorikiri,4080,Y2eHD,Kitanoumi,1-0 (11-4),true
1983.11,1,1350,M3e,Onokuni,1-0 (10-5),true,yoritaoshi,1354,Y1w,Chiyonofuji,0-1 (14-1),false
1983.11,1,1354,Y1w,Chiyonofuji,0-1 (14-1),false,yoritaoshi,1350,M3e,Onokuni,1-0 (10-5),true
1983.11,1,1342,K1w,Asahifuji,0-1 (6-9),false,yorikiri,4104,Y1e,Takanosato,1-0 (13-2),true
1983.11,1,4104,Y1e,Takanosato,1-0 (13-2),true,yorikiri,1342,K1w,Asahifuji,0-1 (6-9),false
1983.11,2,4125,J13w,Shinko,1-1 (4-11),true,hatakikomi,4322,J12e,Sanofuji,1-1 (6-9),false
1983.11,2,4322,J12e,Sanofuji,1-1 (6-9),false,hatakikomi,4125,J13w,Shinko,1-1 (4-11),true
1983.11,2,1417,J9e,Ichinowatari,1-1 (5-10),true,sukuinage,4325,J13e,Kiyomidake,0-2 (5-8-2),false
1983.11,2,4325,J13e,Kiyomidake,0-2 (5-8-2),false,sukuinage,1417,J9e,Ichinowatari,1-1 (5-10),true
1983.11,2,1287,J12w,Konishiki,1-1 (11-4),false,uwatenage,4132,J7w,Wakanofuji,1-1 (9-6),true
1983.11,2,4132,J7w,Wakanofuji,1-1 (9-6),true,uwatenage,1287,J12w,Konishiki,1-1 (11-4),false
1983.11,2,1301,J10w,Kirishima,1-1 (9-6),false,sotogake,1364,J5e,Masurao,2-0 (5-10),true
1983.11,2,1364,J5e,Masurao,2-0 (5-10),true,sotogake,1301,J10w,Kirishima,1-1 (9-6),false
1983.11,2,1383,J11e,Sekinohana,2-0 (4-11),true,shitatenage,4128,J5w,Kotochitose,0-2 (8-7),false
1983.11,2,4128,J5w,Kotochitose,0-2 (8-7),false,shitatenage,1383,J11e,Sekinohana,2-0 (4-11),true
1983.11,2,1358,J11w,Hoshikabuto,0-2 (7-8),false,yorikiri,4122,J4e,Kurosegawa,2-0 (6-9),true
1983.11,2,4122,J4e,Kurosegawa,2-0 (6-9),true,yorikiri,1358,J11w,Hoshikabuto,0-2 (7-8),false
1983.11,2,1348,J4w,Jingaku,1-1 (11-4),true,tsukiotoshi,1451,J10e,Tochiizumi,0-2 (3-12),false
1983.11,2,1451,J10e,Tochiizumi,0-2 (3-12),false,tsukiotoshi,1348,J4w,Jingaku,1-1 (11-4),true
1983.11,2,1385,J3e,Tochiakagi,1-1 (10-5),true,oshitaoshi,4323,J9w,Shiraiwa,1-1 (6-9),false
1983.11,2,4323,J9w,Shiraiwa,1-1 (6-9),false,oshitaoshi,1385,J3e,Tochiakagi,1-1 (10-5),true
1983.11,2,1302,J3w,Takamisugi,2-0 (10-5),true,oshidashi,4137,J7e,Hattori,1-1 (8-7),false
1983.11,2,4137,J7e,Hattori,1-1 (8-7),false,oshidashi,1302,J3w,Takamisugi,2-0 (10-5),true
1983.11,2,4117,J2e,Azumanada,0-2 (7-8),false,shitatenage,4130,J8w,Hachiya,2-0 (8-7),true
1983.11,2,4130,J8w,Hachiya,2-0 (8-7),true,shitatenage,4117,J2e,Azumanada,0-2 (7-8),false
1983.11,2,1337,J2w,Tochitsukasa,2-0 (9-6),true,oshidashi,4311,J8e,Hakuryu,0-2 (6-9),false
1983.11,2,4311,J8e,Hakuryu,0-2 (6-9),false,oshidashi,1337,J2w,Tochitsukasa,2-0 (9-6),true
1983.11,2,1376,J6w,Hananoumi,1-1 (6-9),true,yorikiri,4091,J1e,Washuyama,1-1 (10-5),false
1983.11,2,4091,J1e,Washuyama,1-1 (10-5),false,yorikiri,1376,J6w,Hananoumi,1-1 (6-9),true
1983.11,2,1378,J1w,Hoo,1-1 (11-4),true,yorikiri,4124,J6e,Shishiho,1-1 (8-7),false
1983.11,2,4124,J6e,Shishiho,1-1 (8-7),false,yorikiri,1378,J1w,Hoo,1-1 (11-4),true
1983.11,2,1334,M13w,Wakasegawa,2-0 (4-7-4),true,hikiotoshi,4118,M9w,Amanoyama,0-2 (5-10),false
1983.11,2,4118,M9w,Amanoyama,0-2 (5-10),false,hikiotoshi,1334,M13w,Wakasegawa,2-0 (4-7-4),true
1983.11,2,1380,M8e,Hidanohana,1-1 (8-7),true,yorikiri,4094,M13e,Onishiki,0-2 (4-11),false
1983.11,2,4094,M13e,Onishiki,0-2 (4-11),false,yorikiri,1380,M8e,Hidanohana,1-1 (8-7),true
1983.11,2,1345,M12w,Tamaryu,0-2 (3-12),false,oshidashi,4134,M8w,Oyutaka,2-0 (8-7),true
1983.11,2,4134,M8w,Oyutaka,2-0 (8-7),true,oshidashi,1345,M12w,Tamaryu,0-2 (3-12),false
1983.11,2,1359,M7w,Koboyama,1-1 (10-5),true,hikiotoshi,4078,M12e,Oshio,1-1 (6-9),false
1983.11,2,4078,M12e,Oshio,1-1 (6-9),false,hikiotoshi,1359,M7w,Koboyama,1-1 (10-5),true
1983.11,2,1361,M11w,Daitetsu,1-1 (8-7),true,uwatenage,4102,M6e,Aobajo,1-1 (8-7),false
1983.11,2,4102,M6e,Aobajo,1-1 (8-7),false,uwatenage,1361,M11w,Daitetsu,1-1 (8-7),true
1983.11,2,1369,M6w,Toryu,0-2 (8-7),false,yorikiri,4050,M11e,Takamiyama,2-0 (8-5-2),true
1983.11,2,4050,M11e,Takamiyama,2-0 (8-5-2),true,yorikiri,1369,M6w,Toryu,0-2 (8-7),false
1983.11,2,4099,M10e,Kirinji,2-0 (10-5),true,hatakikomi,4116,M5w,Dewanohana,0-2 (7-8),false
1983.11,2,4116,M5w,Dewanohana,0-2 (7-8),false,hatakikomi,4099,M10e,Kirinji,2-0 (10-5),true
1983.11,2,1353,M10w,Daijuyama,1-1 (10-5),true,uwatenage,4100,M4e,Tochihikari,0-2 (4-11),false
1983.11,2,4100,M4e,Tochihikari,0-2 (4-11),false,uwatenage,1353,M10w,Daijuyama,1-1 (10-5),true
1983.11,2,1332,M9e,Sakahoko,2-0 (9-6),true,shitatenage,1374,M4w,Kurama,1-1 (6-9),false
1983.11,2,1374,M4w,Kurama,1-1 (6-9),false,shitatenage,1332,M9e,Sakahoko,2-0 (9-6),true
1983.11,2,1339,M7e,Hoshi,1-1 (9-6),false,oshidashi,4131,M2w,Tochitsurugi,1-1 (5-10),true
1983.11,2,4131,M2w,Tochitsurugi,1-1 (5-10),true,oshidashi,1339,M7e,Hoshi,1-1 (9-6),false
1983.11,2,1375,M5e,Masudayama,1-1 (8-7),false,oshidashi,4077,M1e,Fujizakura,1-1 (4-11),true
1983.11,2,4077,M1e,Fujizakura,1-1 (4-11),true,oshidashi,1375,M5e,Masudayama,1-1 (8-7),false
1983.11,2,1338,S1e,Ozutsu,1-1 (4-11),false,shitatenage,1350,M3e,Onokuni,2-0 (10-5),true
1983.11,2,1350,M3e,Onokuni,2-0 (10-5),true,shitatenage,1338,S1e,Ozutsu,1-1 (4-11),false
1983.11,2,1352,S1w,Tagaryu,0-2 (5-10),false,yorikiri,1363,O2eHD,Hokutenyu,2-0 (11-4),true
1983.11,2,1363,O2eHD,Hokutenyu,2-0 (11-4),true,yorikiri,1352,S1w,Tagaryu,0-2 (5-10),false
1983.11,2,4107,M3w,Kaiki,0-2 (4-11),false,shitatenage,4127,O1e,Wakashimazu,2-0 (11-4),true
1983.11,2,4127,O1e,Wakashimazu,2-0 (11-4),true,shitatenage,4107,M3w,Kaiki,0-2 (4-11),false
1983.11,2,1347,M1w,Itai,0-2 (5-10),false,okuridashi,4112,O1w,Kotokaze,2-0 (11-4),true
1983.11,2,4112,O1w,Kotokaze,2-0 (11-4),true,okuridashi,1347,M1w,Itai,0-2 (5-10),false
1983.11,2,1342,K1w,Asahifuji,0-2 (6-9),false,uwatenage,4080,Y2eHD,Kitanoumi,2-0 (11-4),true
1983.11,2,4080,Y2eHD,Kitanoumi,2-0 (11-4),true,uwatenage,1342,K1w,Asahifuji,0-2 (6-9),false
1983.11,2,4104,Y1e,Takanosato,2-0 (13-2),true,tsuridashi,4133,M2e,Saisu,1-1 (5-10),false
1983.11,2,4133,M2e,Saisu,1-1 (5-10),false,tsuridashi,4104,Y1e,Takanosato,2-0 (13-2),true
1983.11,2,1354,Y1w,Chiyonofuji,1-1 (14-1),true,yorikiri,4126,K1e,Sadanoumi,0-2 (5-10),false
1983.11,2,4126,K1e,Sadanoumi,0-2 (5-10),false,yorikiri,1354,Y1w,Chiyonofuji,1-1 (14-1),true
1983.11,3,4130,J8w,Hachiya,2-1 (8-7),false,tsukidashi,4325,J13e,Kiyomidake,1-2 (5-8-2),true
1983.11,3,4325,J13e,Kiyomidake,1-2 (5-8-2),true,tsukidashi,4130,J8w,Hachiya,2-1 (8-7),false
1983.11,3,4137,J7e,Hattori,2-1 (8-7),true,tsukiotoshi,4322,J12e,Sanofuji,1-2 (6-9),false
1983.11,3,4322,J12e,Sanofuji,1-2 (6-9),false,tsukiotoshi,4137,J7e,Hattori,2-1 (8-7),true
1983.11,3,1376,J6w,Hananoumi,1-2 (6-9),false,uwatenage,4125,J13w,Shinko,2-1 (4-11),true
1983.11,3,4125,J13w,Shinko,2-1 (4-11),true,uwatenage,1376,J6w,Hananoumi,1-2 (6-9),false
1983.11,3,1287,J12w,Konishiki,2-1 (11-4),true,tsukidashi,4124,J6e,Shishiho,1-2 (8-7),false
1983.11,3,4124,J6e,Shishiho,1-2 (8-7),false,tsukidashi,1287,J12w,Konishiki,2-1 (11-4),true
1983.11,3,1358,J11w,Hoshikabuto,0-3 (7-8),false,uwatenage,4128,J5w,Kotochitose,1-2 (8-7),true
1983.11,3,4128,J5w,Kotochitose,1-2 (8-7),true,uwatenage,1358,J11w,Hoshikabuto,0-3 (7-8),false
1983.11,3,1348,J4w,Jingaku,2-1 (11-4),true,yorikiri,1383,J11e,Sekinohana,2-1 (4-11),false
1983.11,3,1383,J11e,Sekinohana,2-1 (4-11),false,yorikiri,1348,J4w,Jingaku,2-1 (11-4),true
1983.11,3,1451,J10e,Tochiizumi,0-3 (3-12),false,sukuinage,4122,J4e,Kurosegawa,3-0 (6-9),true
1983.11,3,4122,J4e,Kurosegawa,3-0 (6-9),true,sukuinage,1451,J10e,Tochiizumi,0-3 (3-12),false
1983.11,3,1301,J10w,Kirishima,2-1 (9-6),true,yorikiri,1302,J3w,Takamisugi,2-1 (10-5),false
1983.11,3,1302,J3w,Takamisugi,2-1 (10-5),false,yorikiri,1301,J10w,Kirishima,2-1 (9-6),true
1983.11,3,1385,J3e,Tochiakagi,2-1 (10-5),true,oshidashi,1417,J9e,Ichinowatari,1-2 (5-10),false
1983.11,3,1417,J9e,Ichinowatari,1-2 (5-10),false,oshidashi,1385,J3e,Tochiakagi,2-1 (10-5),true
1983.11,3,1337,J2w,Tochitsukasa,3-0 (9-6),true,tsukiotoshi,4323,J9w,Shiraiwa,1-2 (6-9),false
1983.11,3,4323,J9w,Shiraiwa,1-2 (6-9),false,tsukiotoshi,1337,J2w,Tochitsukasa,3-0 (9-6),true
1983.11,3,4117,J2e,Azumanada,1-2 (7-8),true,hikiotoshi,4311,J8e,Hakuryu,0-3 (6-9),false
1983.11,3,4311,J8e,Hakuryu,0-3 (6-9),false,hikiotoshi,4117,J2e,Azumanada,1-2 (7-8),true
1983.11,3,1378,J1w,Hoo,1-2 (11-4),false,yorikiri,4132,J7w,Wakanofuji,2-1 (9-6),true
1983.11,3,4132,J7w,Wakanofuji,2-1 (9-6),true,yorikiri,1378,J1w,Hoo,1-2 (11-4),false
1983.11,3,1364,J5e,Masurao,2-1 (5-10),false,oshidashi,4091,J1e,Washuyama,2-1 (10-5),true
1983.11,3,4091,J1e,Washuyama,2-1 (10-5),true,oshidashi,1364,J5e,Masurao,2-1 (5-10),false
1983.11,3,1353,M10w,Daijuyama,2-1 (10-5),true,yorikiri,4094,M13e,Onishiki,0-3 (4-11),false
1983.11,3,4094,M13e,Onishiki,0-3 (4-11),false,yorikiri,1353,M10w,Daijuyama,2-1 (10-5),true
1983.11,3,1361,M11w,Daitetsu,1-2 (8-7),false,oshitaoshi,1380,M8e,Hidanohana,2-1 (8-7),true
1983.11,3,1380,M8e,Hidanohana,2-1 (8-7),true,oshitaoshi,1361,M11w,Daitetsu,1-2 (8-7),false
1983.11,3,1345,M12w,Tamaryu,0-3 (3-12),false,yorikiri,1359,M7w,Koboyama,2-1 (10-5),true
1983.11,3,1359,M7w,Koboyama,2-1 (10-5),true,yorikiri,1345,M12w,Tamaryu,0-3 (3-12),false
1983.11,3,1334,M13w,Wakasegawa,2-1 (4-7-4),false,hikiotoshi,1369,M6w,Toryu,1-2 (8-7),true
1983.11,3,1369,M6w,Toryu,1-2 (8-7),true,hikiotoshi,1334,M13w,Wakasegawa,2-1 (4-7-4),false
1983.11,3,4078,M12e,Oshio,1-2 (6-9),false,yorikiri,4102,M6e,Aobajo,2-1 (8-7),true
1983.11,3,4102,M6e,Aobajo,2-1 (8-7),true,yorikiri,4078,M12e,Oshio,1-2 (6-9),false
1983.11,3,1332,M9e,Sakahoko,2-1 (9-6),false,yorikiri,4116,M5w,Dewanohana,1-2 (7-8),true
1983.11,3,4116,M5w,Dewanohana,1-2 (7-8),true,yorikiri,1332,M9e,Sakahoko,2-1 (9-6),false
1983.11,3,1375,M5e,Masudayama,1-2 (8-7),false,oshidashi,4118,M9w,Amanoyama,1-2 (5-10),true
