basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1998.07,11,54,J11e,Ohinode,8-3 (9-6),true,yorikiri,44,J4e,Kushimaumi,5-6 (7-8),false
1998.07,11,59,J5e,Susanoumi,5-6 (8-7),false,okuridashi,62,J3w,Daishi,5-6 (6-9),true
1998.07,11,62,J3w,Daishi,5-6 (6-9),true,okuridashi,59,J5e,Susanoumi,5-6 (8-7),false
1998.07,11,51,J9w,Daizen,5-6 (8-7),false,oshidashi,53,J3e,Tokitsunada,4-7 (7-8),true
1998.07,11,53,J3e,Tokitsunada,4-7 (7-8),true,oshidashi,51,J9w,Daizen,5-6 (8-7),false
1998.07,11,58,J2w,Oikari,6-5 (8-7),false,yorikiri,65,J10e,Dewataira,6-5 (8-7),true
1998.07,11,65,J10e,Dewataira,6-5 (8-7),true,yorikiri,58,J2w,Oikari,6-5 (8-7),false
1998.07,11,45,J9e,Daishoho,6-5 (8-7),false,yorikiri,50,J2e,Tokitsuumi,7-4 (10-5),true
1998.07,11,50,J2e,Tokitsuumi,7-4 (10-5),true,yorikiri,45,J9e,Daishoho,6-5 (8-7),false
1998.07,11,38,J1w,Toki,7-4 (9-6),true,hatakikomi,63,J7w,Otsukasa,5-6 (6-9),false
1998.07,11,63,J7w,Otsukasa,5-6 (6-9),false,hatakikomi,38,J1w,Toki,7-4 (9-6),true
1998.07,11,30,J1e,Kitakachidoki,4-7 (4-11),false,shitatenage,42,J7e,Mainoumi,6-5 (9-6),true
1998.07,11,42,J7e,Mainoumi,6-5 (9-6),true,shitatenage,30,J1e,Kitakachidoki,4-7 (4-11),false
1998.07,11,29,M13w,Kotoryu,6-5 (9-6),true,katasukashi,34,M16e,Asanowaka,5-6 (8-7),false
1998.07,11,34,M16e,Asanowaka,5-6 (8-7),false,katasukashi,29,M13w,Kotoryu,6-5 (9-6),true
1998.07,11,37,M12w,Kotoinazuma,5-6 (7-8),true,uwatenage,40,M14e,Kaiho,4-7 (8-7),false
1998.07,11,40,M14e,Kaiho,4-7 (8-7),false,uwatenage,37,M12w,Kotoinazuma,5-6 (7-8),true
1998.07,11,35,M11w,Kyokushuzan,7-4 (9-6),true,uwatenage,39,M11e,Wakanosato,6-5 (9-6),false
1998.07,11,39,M11e,Wakanosato,6-5 (9-6),false,uwatenage,35,M11w,Kyokushuzan,7-4 (9-6),true
1998.07,11,16,M10e,Minatofuji,7-4 (9-6),true,sukuinage,41,M15w,Kyokutenho,3-8 (4-11),false
1998.07,11,41,M15w,Kyokutenho,3-8 (4-11),false,sukuinage,16,M10e,Minatofuji,7-4 (9-6),true
1998.07,11,14,M9w,Kotonowaka,10-1 (11-4),true,yorikiri,43,M15e,Kinkaiyama,5-6 (7-8),false
1998.07,11,43,M15e,Kinkaiyama,5-6 (7-8),false,yorikiri,14,M9w,Kotonowaka,10-1 (11-4),true
1998.07,11,33,M9e,Terao,3-8 (4-11),false,yorikiri,46,M14w,Dewaarashi,4-7 (6-9),true
1998.07,11,46,M14w,Dewaarashi,4-7 (6-9),true,yorikiri,33,M9e,Terao,3-8 (4-11),false
1998.07,11,11,M8w,Aogiyama,6-5 (8-7),false,kimedashi,28,M13e,Mitoizumi,6-5 (8-7),true
1998.07,11,28,M13e,Mitoizumi,6-5 (8-7),true,kimedashi,11,M8w,Aogiyama,6-5 (8-7),false
1998.07,11,17,M10w,Tamakasuga,8-3 (9-6),true,oshidashi,21,M8e,Asahiyutaka,6-5 (8-7),false
1998.07,11,21,M8e,Asahiyutaka,6-5 (8-7),false,oshidashi,17,M10w,Tamakasuga,8-3 (9-6),true
1998.07,11,13,M7e,Tosanoumi,6-5 (7-7-1),true,yoritaoshi,27,M7w,Wakanojo,3-8 (4-11),false
1998.07,11,27,M7w,Wakanojo,3-8 (4-11),false,yoritaoshi,13,M7e,Tosanoumi,6-5 (7-7-1),true
1998.07,11,25,M6e,Hamanoshima,3-8 (4-11),false,hatakikomi,36,M12e,Asanosho,6-5 (7-8),true
1998.07,11,36,M12e,Asanosho,6-5 (7-8),true,hatakikomi,25,M6e,Hamanoshima,3-8 (4-11),false
1998.07,11,22,M3e,Gojoro,0-11 (3-12),false,oshidashi,23,M4e,Tochinowaka,1-10 (3-12),true
1998.07,11,23,M4e,Tochinowaka,1-10 (3-12),true,oshidashi,22,M3e,Gojoro,0-11 (3-12),false
1998.07,11,18,M1w,Takatoriki,6-5 (10-5),true,hatakikomi,20,M3w,Shikishima,4-7 (4-9-2),false
1998.07,11,20,M3w,Shikishima,4-7 (4-9-2),false,hatakikomi,18,M1w,Takatoriki,6-5 (10-5),true
1998.07,11,10,M2w,Tochinonada,4-7 (5-10),true,fusen,15,M1e,Oginishiki,2-9 (2-9-4),false
1998.07,11,15,M1e,Oginishiki,2-9 (2-9-4),false,fusen,10,M2w,Tochinonada,4-7 (5-10),true
1998.07,11,6,M2e,Musoyama,6-5 (9-6),true,oshidashi,7,K1w,Kaio,3-8 (7-8),false
1998.07,11,7,K1w,Kaio,3-8 (7-8),false,oshidashi,6,M2e,Musoyama,6-5 (9-6),true
1998.07,11,8,S1w,Chiyotaikai,8-3 (11-4),true,tsukidashi,31,M4w,Dejima,7-4 (10-5),false
1998.07,11,31,M4w,Dejima,7-4 (10-5),false,tsukidashi,8,S1w,Chiyotaikai,8-3 (11-4),true
1998.07,11,4,O1w,Musashimaru,9-2 (12-3),false,oshidashi,5,O1e,Takanonami,9-2 (9-6),true
1998.07,11,5,O1e,Takanonami,9-2 (9-6),true,oshidashi,4,O1w,Musashimaru,9-2 (12-3),false
1998.07,11,1,Y1e,Akebono,8-3 (11-4),false,oshidashi,19,M5w,Tochiazuma,6-5 (8-7),true
1998.07,11,19,M5w,Tochiazuma,6-5 (8-7),true,oshidashi,1,Y1e,Akebono,8-3 (11-4),false
1998.07,11,3,Y2e,Wakanohana,9-2 (10-5),true,susoharai,26,M6w,Higonoumi,5-6 (6-9),false
1998.07,11,26,M6w,Higonoumi,5-6 (6-9),false,susoharai,3,Y2e,Wakanohana,9-2 (10-5),true
1998.07,11,2,Y1w,Takanohana,11-0 (14-1),true,yorikiri,24,M5e,Ganyu,3-8 (3-12),false
1998.07,11,24,M5e,Ganyu,3-8 (3-12),false,yorikiri,2,Y1w,Takanohana,11-0 (14-1),true
1998.07,12,49,J13e,Misugisato,3-9 (3-10),true,yorikiri,74,Ms3w,Kotokanyu,2-5,false
1998.07,12,74,Ms3w,Kotokanyu,2-5,false,yorikiri,49,J13e,Misugisato,3-9 (3-10),true
1998.07,12,52,J12e,Tomonohana,8-4 (9-6),true,yoritaoshi,61,J10w,Hokutohikari,5-7 (5-10),false
1998.07,12,61,J10w,Hokutohikari,5-7 (5-10),false,yoritaoshi,52,J12e,Tomonohana,8-4 (9-6),true
1998.07,12,48,J8e,Oginohana,1-11 (1-13),false,sukuinage,66,J11w,Wakahayato,7-5 (8-7),true
1998.07,12,66,J11w,Wakahayato,7-5 (8-7),true,sukuinage,48,J8e,Oginohana,1-11 (1-13),false
1998.07,12,32,J6e,Akinoshu,10-2 (12-3),true,hatakikomi,63,J7w,Otsukasa,5-7 (6-9),false
1998.07,12,63,J7w,Otsukasa,5-7 (6-9),false,hatakikomi,32,J6e,Akinoshu,10-2 (12-3),true
1998.07,12,59,J5e,Susanoumi,6-6 (8-7),true,hatakikomi,64,J8w,Yotsukasa,6-6 (7-8),false
1998.07,12,64,J8w,Yotsukasa,6-6 (7-8),false,hatakikomi,59,J5e,Susanoumi,6-6 (8-7),true
1998.07,12,60,J5w,Toyonoumi,5-7 (8-7),false,oshidashi,67,J13w,Tochinofuji,7-5 (9-6),true
1998.07,12,67,J13w,Tochinofuji,7-5 (9-6),true,oshidashi,60,J5w,Toyonoumi,5-7 (8-7),false
1998.07,12,44,J4e,Kushimaumi,6-6 (7-8),true,oshidashi,51,J9w,Daizen,5-7 (8-7),false
1998.07,12,51,J9w,Daizen,5-7 (8-7),false,oshidashi,44,J4e,Kushimaumi,6-6 (7-8),true
1998.07,12,42,J7e,Mainoumi,7-5 (9-6),true,uchigake,53,J3e,Tokitsunada,4-8 (7-8),false
1998.07,12,53,J3e,Tokitsunada,4-8 (7-8),false,uchigake,42,J7e,Mainoumi,7-5 (9-6),true
1998.07,12,62,J3w,Daishi,5-7 (6-9),false,yorikiri,65,J10e,Dewataira,7-5 (8-7),true
1998.07,12,65,J10e,Dewataira,7-5 (8-7),true,yorikiri,62,J3w,Daishi,5-7 (6-9),false
1998.07,12,50,J2e,Tokitsuumi,8-4 (10-5),true,yorikiri,54,J11e,Ohinode,8-4 (9-6),false
1998.07,12,54,J11e,Ohinode,8-4 (9-6),false,yorikiri,50,J2e,Tokitsuumi,8-4 (10-5),true
1998.07,12,45,J9e,Daishoho,7-5 (8-7),true,oshidashi,58,J2w,Oikari,6-6 (8-7),false
1998.07,12,58,J2w,Oikari,6-6 (8-7),false,oshidashi,45,J9e,Daishoho,7-5 (8-7),true
1998.07,12,30,J1e,Kitakachidoki,4-8 (4-11),false,uwatenage,47,J6w,Chiyotenzan,6-6 (7-8),true
1998.07,12,47,J6w,Chiyotenzan,6-6 (7-8),true,uwatenage,30,J1e,Kitakachidoki,4-8 (4-11),false
1998.07,12,34,M16e,Asanowaka,6-6 (8-7),true,tsukiotoshi,41,M15w,Kyokutenho,3-9 (4-11),false
1998.07,12,41,M15w,Kyokutenho,3-9 (4-11),false,tsukiotoshi,34,M16e,Asanowaka,6-6 (8-7),true
1998.07,12,38,J1w,Toki,7-5 (9-6),false,oshidashi,46,M14w,Dewaarashi,5-7 (6-9),true
1998.07,12,46,M14w,Dewaarashi,5-7 (6-9),true,oshidashi,38,J1w,Toki,7-5 (9-6),false
1998.07,12,36,M12e,Asanosho,6-6 (7-8),false,yorikiri,39,M11e,Wakanosato,7-5 (9-6),true
1998.07,12,39,M11e,Wakanosato,7-5 (9-6),true,yorikiri,36,M12e,Asanosho,6-6 (7-8),false
1998.07,12,16,M10e,Minatofuji,7-5 (9-6),false,shitatenage,40,M14e,Kaiho,5-7 (8-7),true
1998.07,12,40,M14e,Kaiho,5-7 (8-7),true,shitatenage,16,M10e,Minatofuji,7-5 (9-6),false
1998.07,12,17,M10w,Tamakasuga,8-4 (9-6),false,oshitaoshi,29,M13w,Kotoryu,7-5 (9-6),true
1998.07,12,29,M13w,Kotoryu,7-5 (9-6),true,oshitaoshi,17,M10w,Tamakasuga,8-4 (9-6),false
1998.07,12,33,M9e,Terao,3-9 (4-11),false,yorikiri,43,M15e,Kinkaiyama,6-6 (7-8),true
1998.07,12,43,M15e,Kinkaiyama,6-6 (7-8),true,yorikiri,33,M9e,Terao,3-9 (4-11),false
1998.07,12,21,M8e,Asahiyutaka,7-5 (8-7),true,uwatenage,28,M13e,Mitoizumi,6-6 (8-7),false
1998.07,12,28,M13e,Mitoizumi,6-6 (8-7),false,uwatenage,21,M8e,Asahiyutaka,7-5 (8-7),true
1998.07,12,11,M8w,Aogiyama,7-5 (8-7),true,hikiotoshi,35,M11w,Kyokushuzan,7-5 (9-6),false
1998.07,12,35,M11w,Kyokushuzan,7-5 (9-6),false,hikiotoshi,11,M8w,Aogiyama,7-5 (8-7),true
1998.07,12,13,M7e,Tosanoumi,7-5 (7-7-1),true,uwatenage,37,M12w,Kotoinazuma,5-7 (7-8),false
1998.07,12,37,M12w,Kotoinazuma,5-7 (7-8),false,uwatenage,13,M7e,Tosanoumi,7-5 (7-7-1),true
1998.07,12,23,M4e,Tochinowaka,1-11 (3-12),false,uwatenage,27,M7w,Wakanojo,4-8 (4-11),true
1998.07,12,27,M7w,Wakanojo,4-8 (4-11),true,uwatenage,23,M4e,Tochinowaka,1-11 (3-12),false
1998.07,12,22,M3e,Gojoro,1-11 (3-12),true,oshidashi,25,M6e,Hamanoshima,3-9 (4-11),false
1998.07,12,25,M6e,Hamanoshima,3-9 (4-11),false,oshidashi,22,M3e,Gojoro,1-11 (3-12),true
1998.07,12,19,M5w,Tochiazuma,7-5 (8-7),true,tsukiotoshi,20,M3w,Shikishima,4-8 (4-9-2),false
1998.07,12,20,M3w,Shikishima,4-8 (4-9-2),false,tsukiotoshi,19,M5w,Tochiazuma,7-5 (8-7),true
1998.07,12,6,M2e,Musoyama,7-5 (9-6),true,oshidashi,24,M5e,Ganyu,3-9 (3-12),false
1998.07,12,24,M5e,Ganyu,3-9 (3-12),false,oshidashi,6,M2e,Musoyama,7-5 (9-6),true
1998.07,12,18,M1w,Takatoriki,7-5 (10-5),true,oshidashi,26,M6w,Higonoumi,5-7 (6-9),false
1998.07,12,26,M6w,Higonoumi,5-7 (6-9),false,oshidashi,18,M1w,Takatoriki,7-5 (10-5),true
1998.07,12,7,K1w,Kaio,4-8 (7-8),true,uwatenage,10,M2w,Tochinonada,4-8 (5-10),false
1998.07,12,10,M2w,Tochinonada,4-8 (5-10),false,uwatenage,7,K1w,Kaio,4-8 (7-8),true
1998.07,12,5,O1e,Takanonami,9-3 (9-6),false,oshidashi,31,M4w,Dejima,8-4 (10-5),true
1998.07,12,31,M4w,Dejima,8-4 (10-5),true,oshidashi,5,O1e,Takanonami,9-3 (9-6),false
1998.07,12,2,Y1w,Takanohana,12-0 (14-1),true,yorikiri,14,M9w,Kotonowaka,10-2 (11-4),false
1998.07,12,14,M9w,Kotonowaka,10-2 (11-4),false,yorikiri,2,Y1w,Takanohana,12-0 (14-1),true
1998.07,12,1,Y1e,Akebono,8-4 (11-4),false,sukuinage,4,O1w,Musashimaru,10-2 (12-3),true
1998.07,12,4,O1w,Musashimaru,10-2 (12-3),true,sukuinage,1,Y1e,Akebono,8-4 (11-4),false
1998.07,12,3,Y2e,Wakanohana,9-3 (10-5),false,tsukidashi,8,S1w,Chiyotaikai,9-3 (11-4),true
1998.07,12,8,S1w,Chiyotaikai,9-3 (11-4),true,tsukidashi,3,Y2e,Wakanohana,9-3 (10-5),false
1998.07,13,61,J10w,Hokutohikari,5-8 (5-10),false,oshidashi,68,Ms1e,Gokenzan,4-3,true
1998.07,13,68,Ms1e,Gokenzan,4-3,true,oshidashi,61,J10w,Hokutohikari,5-8 (5-10),false
1998.07,13,48,J8e,Oginohana,1-12 (1-13),false,yorikiri,51,J9w,Daizen,6-7 (8-7),true
1998.07,13,51,J9w,Daizen,6-7 (8-7),true,yorikiri,48,J8e,Oginohana,1-12 (1-13),false
1998.07,13,47,J6w,Chiyotenzan,7-6 (7-8),true,oshidashi,63,J7w,Otsukasa,5-8 (6-9),false
1998.07,13,63,J7w,Otsukasa,5-8 (6-9),false,oshidashi,47,J6w,Chiyotenzan,7-6 (7-8),true
1998.07,13,32,J6e,Akinoshu,10-3 (12-3),false,oshidashi,65,J10e,Dewataira,8-5 (8-7),true
1998.07,13,65,J10e,Dewataira,8-5 (8-7),true,oshidashi,32,J6e,Akinoshu,10-3 (12-3),false
1998.07,13,52,J12e,Tomonohana,8-5 (9-6),false,yorikiri,60,J5w,Toyonoumi,6-7 (8-7),true
1998.07,13,60,J5w,Toyonoumi,6-7 (8-7),true,yorikiri,52,J12e,Tomonohana,8-5 (9-6),false
1998.07,13,54,J11e,Ohinode,8-5 (9-6),false,hikiotoshi,59,J5e,Susanoumi,7-6 (8-7),true
1998.07,13,59,J5e,Susanoumi,7-6 (8-7),true,hikiotoshi,54,J11e,Ohinode,8-5 (9-6),false
1998.07,13,44,J4e,Kushimaumi,6-7 (7-8),false,hikiotoshi,67,J13w,Tochinofuji,8-5 (9-6),true
1998.07,13,67,J13w,Tochinofuji,8-5 (9-6),true,hikiotoshi,44,J4e,Kushimaumi,6-7 (7-8),false
1998.07,13,62,J3w,Daishi,5-8 (6-9),false,uwatenage,66,J11w,Wakahayato,8-5 (8-7),true
1998.07,13,66,J11w,Wakahayato,8-5 (8-7),true,uwatenage,62,J3w,Daishi,5-8 (6-9),false
1998.07,13,49,J13e,Misugisato,3-10,false,fusen,53,J3e,Tokitsunada,5-8 (7-8),true
1998.07,13,53,J3e,Tokitsunada,5-8 (7-8),true,fusen,49,J13e,Misugisato,3-10,false
1998.07,13,58,J2w,Oikari,7-6 (8-7),true,hatakikomi,64,J8w,Yotsukasa,6-7 (7-8),false
1998.07,13,64,J8w,Yotsukasa,6-7 (7-8),false,hatakikomi,58,J2w,Oikari,7-6 (8-7),true
1998.07,13,38,J1w,Toki,7-6 (9-6),false,watashikomi,42,J7e,Mainoumi,8-5 (9-6),true
1998.07,13,42,J7e,Mainoumi,8-5 (9-6),true,watashikomi,38,J1w,Toki,7-6 (9-6),false
1998.07,13,30,J1e,Kitakachidoki,4-9 (4-11),false,okuridashi,45,J9e,Daishoho,8-5 (8-7),true
1998.07,13,45,J9e,Daishoho,8-5 (8-7),true,okuridashi,30,J1e,Kitakachidoki,4-9 (4-11),false
1998.07,13,46,M14w,Dewaarashi,5-8 (6-9),false,yorikiri,50,J2e,Tokitsuumi,9-4 (10-5),true
1998.07,13,50,J2e,Tokitsuumi,9-4 (10-5),true,yorikiri,46,M14w,Dewaarashi,5-8 (6-9),false
1998.07,13,28,M13e,Mitoizumi,7-6 (8-7),true,yorikiri,36,M12e,Asanosho,6-7 (7-8),false
1998.07,13,36,M12e,Asanosho,6-7 (7-8),false,yorikiri,28,M13e,Mitoizumi,7-6 (8-7),true
1998.07,13,39,M11e,Wakanosato,7-6 (9-6),false,oshidashi,43,M15e,Kinkaiyama,7-6 (7-8),true
1998.07,13,43,M15e,Kinkaiyama,7-6 (7-8),true,oshidashi,39,M11e,Wakanosato,7-6 (9-6),false
1998.07,13,16,M10e,Minatofuji,8-5 (9-6),true,katasukashi,17,M10w,Tamakasuga,8-5 (9-6),false
1998.07,13,17,M10w,Tamakasuga,8-5 (9-6),false,katasukashi,16,M10e,Minatofuji,8-5 (9-6),true
1998.07,13,11,M8w,Aogiyama,7-6 (8-7),false,hikiotoshi,34,M16e,Asanowaka,7-6 (8-7),true
1998.07,13,34,M16e,Asanowaka,7-6 (8-7),true,hikiotoshi,11,M8w,Aogiyama,7-6 (8-7),false
1998.07,13,27,M7w,Wakanojo,4-9 (4-11),false,uwatenage,40,M14e,Kaiho,6-7 (8-7),true
1998.07,13,40,M14e,Kaiho,6-7 (8-7),true,uwatenage,27,M7w,Wakanojo,4-9 (4-11),false
1998.07,13,26,M6w,Higonoumi,5-8 (6-9),false,yorikiri,35,M11w,Kyokushuzan,8-5 (9-6),true
1998.07,13,35,M11w,Kyokushuzan,8-5 (9-6),true,yorikiri,26,M6w,Higonoumi,5-8 (6-9),false
1998.07,13,25,M6e,Hamanoshima,4-9 (4-11),true,yorikiri,41,M15w,Kyokutenho,3-10 (4-11),false
1998.07,13,41,M15w,Kyokutenho,3-10 (4-11),false,yorikiri,25,M6e,Hamanoshima,4-9 (4-11),true
1998.07,13,24,M5e,Ganyu,3-10 (3-12),false,uwatenage,37,M12w,Kotoinazuma,6-7 (7-8),true
1998.07,13,37,M12w,Kotoinazuma,6-7 (7-8),true,uwatenage,24,M5e,Ganyu,3-10 (3-12),false
1998.07,13,23,M4e,Tochinowaka,2-11 (3-12),true,yorikiri,29,M13w,Kotoryu,7-6 (9-6),false
1998.07,13,29,M13w,Kotoryu,7-6 (9-6),false,yorikiri,23,M4e,Tochinowaka,2-11 (3-12),true
1998.07,13,22,M3e,Gojoro,2-11 (3-12),true,tsukidashi,33,M9e,Terao,3-10 (4-11),false
1998.07,13,33,M9e,Terao,3-10 (4-11),false,tsukidashi,22,M3e,Gojoro,2-11 (3-12),true
1998.07,13,10,M2w,Tochinonada,4-9 (5-10),false,oshitaoshi,31,M4w,Dejima,9-4 (10-5),true
1998.07,13,31,M4w,Dejima,9-4 (10-5),true,oshitaoshi,10,M2w,Tochinonada,4-9 (5-10),false
1998.07,13,6,M2e,Musoyama,8-5 (9-6),true,oshitaoshi,21,M8e,Asahiyutaka,7-6 (8-7),false
1998.07,13,21,M8e,Asahiyutaka,7-6 (8-7),false,oshitaoshi,6,M2e,Musoyama,8-5 (9-6),true
1998.07,13,13,M7e,Tosanoumi,7-6 (7-7-1),false,tsukitaoshi,18,M1w,Takatoriki,8-5 (10-5),true
1998.07,13,18,M1w,Takatoriki,8-5 (10-5),true,tsukitaoshi,13,M7e,Tosanoumi,7-6 (7-7-1),false
1998.07,13,7,K1w,Kaio,5-8 (7-8),true,fusen,20,M3w,Shikishima,4-9 (4-9-2),false
1998.07,13,20,M3w,Shikishima,4-9 (4-9-2),false,fusen,7,K1w,Kaio,5-8 (7-8),true
1998.07,13,4,O1w,Musashimaru,11-2 (12-3),true,yoritaoshi,19,M5w,Tochiazuma,7-6 (8-7),false
1998.07,13,19,M5w,Tochiazuma,7-6 (8-7),false,yoritaoshi,4,O1w,Musashimaru,11-2 (12-3),true
1998.07,13,3,Y2e,Wakanohana,10-3 (10-5),true,tsukiotoshi,14,M9w,Kotonowaka,10-3 (11-4),false
1998.07,13,14,M9w,Kotonowaka,10-3 (11-4),false,tsukiotoshi,3,Y2e,Wakanohana,10-3 (10-5),true
1998.07,13,2,Y1w,Takanohana,13-0 (14-1),true,hikiotoshi,8,S1w,Chiyotaikai,9-4 (11-4),false
1998.07,13,8,S1w,Chiyotaikai,9-4 (11-4),false,hikiotoshi,2,Y1w,Takanohana,13-0 (14-1),true
1998.07,13,1,Y1e,Akebono,9-4 (11-4),true,yorikiri,5,O1e,Takanonami,9-4 (9-6),false
1998.07,13,5,O1e,Takanonami,9-4 (9-6),false,yorikiri,1,Y1e,Akebono,9-4 (11-4),true
1998.07,14,61,J10w,Hokutohikari,5-9 (5-10),false,oshidashi,76,Ms2e,Hoshitango,6-1,true
1998.07,14,76,Ms2e,Hoshitango,6-1,true,oshidashi,61,J10w,Hokutohikari,5-9 (5-10),false
1998.07,14,42,J7e,Mainoumi,9-5 (9-6),true,kirikaeshi,67,J13w,Tochinofuji,8-6 (9-6),false
1998.07,14,67,J13w,Tochinofuji,8-6 (9-6),false,kirikaeshi,42,J7e,Mainoumi,9-5 (9-6),true
1998.07,14,32,J6e,Akinoshu,11-3 (12-3),true,oshidashi,45,J9e,Daishoho,8-6 (8-7),false
1998.07,14,45,J9e,Daishoho,8-6 (8-7),false,oshidashi,32,J6e,Akinoshu,11-3 (12-3),true
1998.07,14,47,J6w,Chiyotenzan,7-7 (7-8),false,yorikiri,64,J8w,Yotsukasa,7-7 (7-8),true
1998.07,14,64,J8w,Yotsukasa,7-7 (7-8),true,yorikiri,47,J6w,Chiyotenzan,7-7 (7-8),false
1998.07,14,51,J9w,Daizen,7-7 (8-7),true,oshidashi,59,J5e,Susanoumi,7-7 (8-7),false
1998.07,14,59,J5e,Susanoumi,7-7 (8-7),false,oshidashi,51,J9w,Daizen,7-7 (8-7),true
1998.07,14,48,J8e,Oginohana,1-13,false,fusen,60,J5w,Toyonoumi,7-7 (8-7),true
1998.07,14,60,J5w,Toyonoumi,7-7 (8-7),true,fusen,48,J8e,Oginohana,1-13,false
1998.07,14,44,J4e,Kushimaumi,7-7 (7-8),true,yorikiri,66,J11w,Wakahayato,8-6 (8-7),false
1998.07,14,66,J11w,Wakahayato,8-6 (8-7),false,yorikiri,44,J4e,Kushimaumi,7-7 (7-8),true
1998.07,14,53,J3e,Tokitsunada,6-8 (7-8),true,yorikiri,65,J10e,Dewataira,8-6 (8-7),false
1998.07,14,65,J10e,Dewataira,8-6 (8-7),false,yorikiri,53,J3e,Tokitsunada,6-8 (7-8),true
1998.07,14,52,J12e,Tomonohana,8-6 (9-6),false,oshitaoshi,62,J3w,Daishi,6-8 (6-9),true
1998.07,14,62,J3w,Daishi,6-8 (6-9),true,oshitaoshi,52,J12e,Tomonohana,8-6 (9-6),false
1998.07,14,54,J11e,Ohinode,8-6 (9-6),false,oshidashi,58,J2w,Oikari,8-6 (8-7),true
1998.07,14,58,J2w,Oikari,8-6 (8-7),true,oshidashi,54,J11e,Ohinode,8-6 (9-6),false
1998.07,14,30,J1e,Kitakachidoki,4-10 (4-11),false,oshidashi,63,J7w,Otsukasa,6-8 (6-9),true
1998.07,14,63,J7w,Otsukasa,6-8 (6-9),true,oshidashi,30,J1e,Kitakachidoki,4-10 (4-11),false
1998.07,14,34,M16e,Asanowaka,7-7 (8-7),false,tsukidashi,38,J1w,Toki,8-6 (9-6),true
1998.07,14,38,J1w,Toki,8-6 (9-6),true,tsukidashi,34,M16e,Asanowaka,7-7 (8-7),false
1998.07,14,40,M14e,Kaiho,7-7 (8-7),true,uwatenage,50,J2e,Tokitsuumi,9-5 (10-5),false
1998.07,14,50,J2e,Tokitsuumi,9-5 (10-5),false,uwatenage,40,M14e,Kaiho,7-7 (8-7),true
1998.07,14,28,M13e,Mitoizumi,7-7 (8-7),false,oshidashi,39,M11e,Wakanosato,8-6 (9-6),true
1998.07,14,39,M11e,Wakanosato,8-6 (9-6),true,oshidashi,28,M13e,Mitoizumi,7-7 (8-7),false
1998.07,14,16,M10e,Minatofuji,9-5 (9-6),true,oshidashi,43,M15e,Kinkaiyama,7-7 (7-8),false
1998.07,14,43,M15e,Kinkaiyama,7-7 (7-8),false,oshidashi,16,M10e,Minatofuji,9-5 (9-6),true
1998.07,14,33,M9e,Terao,4-10 (4-11),true,yorikiri,41,M15w,Kyokutenho,3-11 (4-11),false
1998.07,14,41,M15w,Kyokutenho,3-11 (4-11),false,yorikiri,33,M9e,Terao,4-10 (4-11),true
1998.07,14,11,M8w,Aogiyama,8-6 (8-7),true,hikiotoshi,36,M12e,Asanosho,6-8 (7-8),false
1998.07,14,36,M12e,Asanosho,6-8 (7-8),false,hikiotoshi,11,M8w,Aogiyama,8-6 (8-7),true
1998.07,14,13,M7e,Tosanoumi,7-7 (7-7-1),false,fusen,35,M11w,Kyokushuzan,9-5 (9-6),true
1998.07,14,35,M11w,Kyokushuzan,9-5 (9-6),true,fusen,13,M7e,Tosanoumi,7-7 (7-7-1),false
1998.07,14,27,M7w,Wakanojo,4-10 (4-11),false,sukuinage,37,M12w,Kotoinazuma,7-7 (7-8),true
1998.07,14,37,M12w,Kotoinazuma,7-7 (7-8),true,sukuinage,27,M7w,Wakanojo,4-10 (4-11),false
1998.07,14,26,M6w,Higonoumi,5-9 (6-9),false,uwatenage,29,M13w,Kotoryu,8-6 (9-6),true
1998.07,14,29,M13w,Kotoryu,8-6 (9-6),true,uwatenage,26,M6w,Higonoumi,5-9 (6-9),false
1998.07,14,23,M4e,Tochinowaka,3-11 (3-12),true,yorikiri,25,M6e,Hamanoshima,4-10 (4-11),false
1998.07,14,25,M6e,Hamanoshima,4-10 (4-11),false,yorikiri,23,M4e,Tochinowaka,3-11 (3-12),true
1998.07,14,17,M10w,Tamakasuga,9-5 (9-6),true,oshidashi,31,M4w,Dejima,9-5 (10-5),false
1998.07,14,31,M4w,Dejima,9-5 (10-5),false,oshidashi,17,M10w,Tamakasuga,9-5 (9-6),true
1998.07,14,22,M3e,Gojoro,3-11 (3-12),true,hatakikomi,46,M14w,Dewaarashi,5-9 (6-9),false
1998.07,14,46,M14w,Dewaarashi,5-9 (6-9),false,hatakikomi,22,M3e,Gojoro,3-11 (3-12),true
1998.07,14,6,M2e,Musoyama,9-5 (9-6),true,tsukiotoshi,10,M2w,Tochinonada,4-10 (5-10),false
1998.07,14,10,M2w,Tochinonada,4-10 (5-10),false,tsukiotoshi,6,M2e,Musoyama,9-5 (9-6),true
1998.07,14,18,M1w,Takatoriki,9-5 (10-5),true,tsukiotoshi,21,M8e,Asahiyutaka,7-7 (8-7),false
1998.07,14,21,M8e,Asahiyutaka,7-7 (8-7),false,tsukiotoshi,18,M1w,Takatoriki,9-5 (10-5),true
1998.07,14,7,K1w,Kaio,6-8 (7-8),true,oshidashi,24,M5e,Ganyu,3-11 (3-12),false
